roi_cov,speck_cov,speck_frac_in_roi,n_specks,mean_speck_area,roi_parts,img,label
0.18498992919921875,0.017871856689453125,0.09660988988328453,338,13.86094674556213,1,/root/autodl-tmp/CBIS/crops_fixed_mass/10b3a7bf903c679a02b77c377f451da0_img.png,1
0.2327880859375,0.024997711181640625,0.10738398007341374,608,10.77796052631579,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f54fd23089dc7d6a829c795ab52813ca_img.png,1
0.17721939086914062,0.019989013671875,0.1127924747616075,436,12.01834862385321,1,/root/autodl-tmp/CBIS/crops_fixed_mass/66bb477c67ccaf88a6db57ce68be4f74_img.png,0
0.20529937744140625,0.022243499755859375,0.1083466498197629,385,15.145454545454545,1,/root/autodl-tmp/CBIS/crops_fixed_mass/20fa48782c72414cd98968e4eaaf4a2a_img.png,0
0.3731956481933594,0.03975677490234375,0.10653064979403257,451,23.108647450110865,1,/root/autodl-tmp/CBIS/crops_fixed_mass/153745baa0bf76433c670f0f793e01a7_img.png,0
0.22353744506835938,0.023097991943359375,0.10332940835167835,736,8.226902173913043,1,/root/autodl-tmp/CBIS/crops_fixed_mass/91e139d532e22f8daf3e9c6e7de52555_img.png,1
0.2665672302246094,0.031341552734375,0.11757466477768715,800,10.27,1,/root/autodl-tmp/CBIS/crops_fixed_mass/dca91c5bc2aefc5ff3aea32b19a09ac2_img.png,1
0.2715415954589844,0.03302764892578125,0.12163016450557015,1080,8.016666666666667,1,/root/autodl-tmp/CBIS/crops_fixed_mass/2e710dd78e312c472eba8e0b601d0f01_img.png,1
0.2929039001464844,0.02909088134765625,0.09931885964341065,924,8.253246753246753,1,/root/autodl-tmp/CBIS/crops_fixed_mass/39a8460c0e6ee107f39cf134f2266406_img.png,1
0.24286270141601562,0.024524688720703125,0.10098170109165161,782,8.221227621483376,1,/root/autodl-tmp/CBIS/crops_fixed_mass/efa49053f6a4d12476c3b39098f27637_img.png,1
0.201507568359375,0.02249908447265625,0.11165379373012267,462,12.766233766233766,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b62aa1a22a66ca5de89fbff972f518a7_img.png,1
0.2267608642578125,0.0279083251953125,0.12307381737433551,522,14.015325670498084,1,/root/autodl-tmp/CBIS/crops_fixed_mass/bb273e9f5be6796e54aa4d561fbb1183_img.png,1
0.2575187683105469,0.030872344970703125,0.11988386389559601,770,10.51038961038961,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ee9d600cb5435461063d25e249f19e55_img.png,1
0.22444915771484375,0.019779205322265625,0.08812332166287093,473,10.961945031712473,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8a4f1d5d27ca6e400c35e8e621b4abba_img.png,1
0.21677780151367188,0.017162322998046875,0.07917011279849367,449,10.020044543429844,1,/root/autodl-tmp/CBIS/crops_fixed_mass/65f26955e6246dd9ce2d51e120a1faf3_img.png,1
0.20771026611328125,0.01999664306640625,0.09627180899908172,431,12.162412993039442,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1b8efaf2e4eea4b4c92f2d5aed5530c1_img.png,1
0.2679634094238281,0.029327392578125,0.1094455121360951,1070,7.185046728971963,1,/root/autodl-tmp/CBIS/crops_fixed_mass/d215bd2a93d48369ad0917ac08046711_img.png,1
0.2071075439453125,0.021068572998046875,0.1017276946879835,570,9.689473684210526,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ad29cd426daf96c23327116686295c10_img.png,1
0.3515434265136719,0.0396575927734375,0.11280993977537844,891,11.667789001122335,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6dcf020927ee2e6d6c132b7beb128a82_img.png,1
0.18978118896484375,0.021575927734375,0.11368844221105527,531,10.651600753295668,1,/root/autodl-tmp/CBIS/crops_fixed_mass/b2d73cb0afa142b56080e1253af64db3_img.png,0
0.23299789428710938,0.024188995361328125,0.10381636896478331,622,10.194533762057878,1,/root/autodl-tmp/CBIS/crops_fixed_mass/bf769bd7fc3024edd9f7adcb6343361d_img.png,0
0.21726226806640625,0.026882171630859375,0.12373143238402921,374,18.842245989304814,1,/root/autodl-tmp/CBIS/crops_fixed_mass/4e8268b5c4588e7b7e372543c70cf089_img.png,0
0.22006607055664062,0.023929595947265625,0.10873823432543465,344,18.23546511627907,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1e1ddbfd38127915ead6bc496e047855_img.png,0
0.24402618408203125,0.02901458740234375,0.11889948413318743,788,9.652284263959391,1,/root/autodl-tmp/CBIS/crops_fixed_mass/4ba09952be1e4da7ef643a0133ad59c3_img.png,0
0.21956634521484375,0.0209808349609375,0.09555578720594879,565,9.734513274336283,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e65e0a98bbc08a3a3fca0fc84458c6e5_img.png,0
0.16655349731445312,0.01667022705078125,0.10008932456883718,525,8.323809523809524,1,/root/autodl-tmp/CBIS/crops_fixed_mass/9843d22c2051e046560ed1243c76015d_img.png,0
0.2614555358886719,0.028812408447265625,0.11020003209851326,716,10.548882681564246,1,/root/autodl-tmp/CBIS/crops_fixed_mass/27145b67b157664e37ac90e4318d424e_img.png,0
0.25580596923828125,0.028514862060546875,0.11147066718363208,696,10.739942528735632,1,/root/autodl-tmp/CBIS/crops_fixed_mass/087cdfcd04907dc2a199700e01cdc796_img.png,0
0.2675819396972656,0.027435302734375,0.10253047259248699,522,13.777777777777779,1,/root/autodl-tmp/CBIS/crops_fixed_mass/614df98ceadd2ea17e0f8df36a0c9b90_img.png,0
0.27790069580078125,0.032070159912109375,0.11540150995195607,956,8.793933054393305,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f9226aeb19b09885aded9a85c8621b4a_img.png,0
0.18783187866210938,0.018779754638671875,0.09998172180588558,389,12.655526992287918,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a6c58df6a34985cf82a52f5b09ee351f_img.png,0
0.22191238403320312,0.02326202392578125,0.1048252625788596,670,9.101492537313433,1,/root/autodl-tmp/CBIS/crops_fixed_mass/875921d452a98711cd0e2e6699f76a39_img.png,0
0.25467681884765625,0.026824951171875,0.10532937898804709,792,8.878787878787879,1,/root/autodl-tmp/CBIS/crops_fixed_mass/968eee550ec5ddf9f3709b1beefcbbaa_img.png,0
0.24404144287109375,0.0279388427734375,0.11448400912870854,661,11.08018154311649,1,/root/autodl-tmp/CBIS/crops_fixed_mass/54b731e85ccad0775f99f7f2cc380813_img.png,0
0.23709869384765625,0.025867462158203125,0.10909997747530328,544,12.465073529411764,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c897bc271f47225378f04a342fdbfb9c_img.png,0
0.19637680053710938,0.02227020263671875,0.11340546630664931,452,12.915929203539823,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c5b9d8dd060e2e04ba20cf35faa23076_img.png,0
0.22621917724609375,0.02613067626953125,0.11551043809652288,480,14.270833333333334,1,/root/autodl-tmp/CBIS/crops_fixed_mass/d97575cc1345998fcc966362deea61b8_img.png,0
0.1793975830078125,0.02146148681640625,0.11963085821212895,546,10.304029304029305,1,/root/autodl-tmp/CBIS/crops_fixed_mass/76d02ec0d9970b1eb0771d07fa2dd5c1_img.png,0
0.23544692993164062,0.0236663818359375,0.10051684191766173,729,8.510288065843621,1,/root/autodl-tmp/CBIS/crops_fixed_mass/80e1713224267322e2d768ef71ceecc1_img.png,1
0.22589111328125,0.025909423828125,0.11469873007295325,743,9.141318977119784,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ee32d37083cc74057e521c5197490a12_img.png,1
0.223388671875,0.023632049560546875,0.10578893442622951,740,8.371621621621621,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6b67a7f8f6ba902b95a3cf8511119934_img.png,1
0.24201202392578125,0.027500152587890625,0.11363134831814886,586,12.302047781569966,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8cf9dde607937271640f88f3900717aa_img.png,1
0.28279876708984375,0.027912139892578125,0.09869965198154693,810,9.033333333333333,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8e0eed49563189026e7be3fca57f9142_img.png,1
0.2639427185058594,0.030567169189453125,0.1158098596638291,862,9.295823665893272,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6ef7daf8b6dd9afe069858ca8dd16ee2_img.png,1
0.21227645874023438,0.025249481201171875,0.11894621453088217,625,10.5904,1,/root/autodl-tmp/CBIS/crops_fixed_mass/2a45c78eb2417c3aa609c99f5be441f6_img.png,0
0.23697280883789062,0.024555206298828125,0.10362035382559844,685,9.397080291970802,1,/root/autodl-tmp/CBIS/crops_fixed_mass/350cdd685a156e821ed9c9d9b78d4e88_img.png,0
0.18059158325195312,0.016117095947265625,0.08924610802475655,317,13.32807570977918,1,/root/autodl-tmp/CBIS/crops_fixed_mass/5f277bfc1e9da85d81aaf4aa982cb608_img.png,0
0.18456268310546875,0.019992828369140625,0.10832541027654913,542,9.669741697416974,1,/root/autodl-tmp/CBIS/crops_fixed_mass/fc800718a782b9ee029d9194107cc185_img.png,0
0.22835159301757812,0.02495574951171875,0.10928651375687008,601,10.885191347753743,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a22fef985683a7c3414c0fc4ef73a7d0_img.png,1
0.173858642578125,0.0173492431640625,0.09978936282253818,339,13.415929203539823,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f8cd3c5865935ae120decf1a687b2f73_img.png,0
0.5944175720214844,0.058197021484375,0.09790595740038377,467,32.66809421841542,1,/root/autodl-tmp/CBIS/crops_fixed_mass/d572b7ecc5df3276a805fd88976939e1_img.png,0
0.19184112548828125,0.019321441650390625,0.10071584808112945,311,16.286173633440516,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e03d25143b874a46f19576775c60f0f8_img.png,0
0.22716903686523438,0.026836395263671875,0.11813403637218518,488,14.415983606557377,1,/root/autodl-tmp/CBIS/crops_fixed_mass/090b0615b674767d9b6fc091ced9652f_img.png,1
0.22056961059570312,0.023471832275390625,0.10641462444440601,495,12.43030303030303,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ccaa59c601870827e0be2a45e2de0451_img.png,1
0.2580375671386719,0.030002593994140625,0.11627219372292773,712,11.04634831460674,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f580bf1d3bae847662d8238beb713f18_img.png,1
0.25991058349609375,0.027843475341796875,0.1071271318284557,710,10.280281690140844,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a3774fff1365663dc40dc72495b15363_img.png,1
0.22246551513671875,0.025424957275390625,0.11428718405981,538,12.388475836431226,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8ed7fa76f88e41c3c90e60a801e55626_img.png,0
0.2593231201171875,0.03072357177734375,0.1184760223595175,694,11.605187319884726,1,/root/autodl-tmp/CBIS/crops_fixed_mass/04bcbe5f971c95dd3c846a6a4d32c05f_img.png,0
0.24987030029296875,0.0258026123046875,0.10326402247259625,681,9.93245227606461,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ecb33ff22e4cb10c13deaaedbfbab620_img.png,1
0.24381637573242188,0.024097442626953125,0.09883438942345302,592,10.670608108108109,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f20ae28a446f1814c192fc477b422661_img.png,1
0.2267913818359375,0.023845672607421875,0.1051436452936823,547,11.427787934186473,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1127991f11cdf20173a04618915d7be6_img.png,1
0.22179031372070312,0.024684906005859375,0.11129839528043893,547,11.829981718464351,1,/root/autodl-tmp/CBIS/crops_fixed_mass/441d2048506d829ab2411d1d7fcabdbd_img.png,1
0.209259033203125,0.02143096923828125,0.1024135919498323,542,10.365313653136532,1,/root/autodl-tmp/CBIS/crops_fixed_mass/219d4fb82e32175a6537d397e516abe9_img.png,0
0.243927001953125,0.026958465576171875,0.11051857875641186,660,10.707575757575757,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c9de2e673fa0dd9015eb1824165a5c0f_img.png,0
0.14896011352539062,0.015583038330078125,0.10461215396040872,459,8.899782135076252,1,/root/autodl-tmp/CBIS/crops_fixed_mass/3b01c4b09db106d58d4abb64becfdead_img.png,0
0.24204635620117188,0.02509307861328125,0.10367054892751887,759,8.666666666666666,1,/root/autodl-tmp/CBIS/crops_fixed_mass/d382843949455508c14f4250bb729e8c_img.png,1
0.22975921630859375,0.02300262451171875,0.1001162211522497,529,11.398865784499055,1,/root/autodl-tmp/CBIS/crops_fixed_mass/0153d490c3c90db063c829497336c5fc_img.png,1
0.2567291259765625,0.024654388427734375,0.09603268945022288,679,9.51840942562592,1,/root/autodl-tmp/CBIS/crops_fixed_mass/4ac87e01fcbb7f3f7c65374db2c552ae_img.png,0
0.1865692138671875,0.01827239990234375,0.09793898748670975,617,7.763371150729336,1,/root/autodl-tmp/CBIS/crops_fixed_mass/00436c70cfbebbb48fd0225fd4004d85_img.png,1
0.209381103515625,0.025363922119140625,0.12113758927270077,641,10.372854914196568,1,/root/autodl-tmp/CBIS/crops_fixed_mass/fd2c7fd561bcefbf9fe56128b9455b41_img.png,1
0.25034332275390625,0.024967193603515625,0.09973181361045927,636,10.290880503144654,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7ba2ed1c5c3ad429e2be438cf634d7e8_img.png,1
0.22164154052734375,0.021648406982421875,0.09767305772606795,369,15.379403794037941,1,/root/autodl-tmp/CBIS/crops_fixed_mass/d5a7408fceef549ada5671f84e166074_img.png,1
0.17763137817382812,0.014194488525390625,0.0799098035004832,376,9.89627659574468,1,/root/autodl-tmp/CBIS/crops_fixed_mass/39069bb6c02cbb980810903143131982_img.png,1
0.25002288818359375,0.021572113037109375,0.08628055292789356,499,11.332665330661323,1,/root/autodl-tmp/CBIS/crops_fixed_mass/9af5642dc8135c410405af44a2bf4a3a_img.png,1
0.21648406982421875,0.018909454345703125,0.08734801762114537,325,15.252307692307692,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1b1fc673667298bfac2fb73a5d9302a7_img.png,1
0.2937164306640625,0.028209686279296875,0.09604395033508234,958,7.719206680584551,1,/root/autodl-tmp/CBIS/crops_fixed_mass/80f0558b5601f99dc4efba815bc71a59_img.png,0
0.27155303955078125,0.027538299560546875,0.1014103896833647,752,9.599734042553191,1,/root/autodl-tmp/CBIS/crops_fixed_mass/df7ce5a8f906b93bf7eedd7a49677947_img.png,0
0.2498626708984375,0.02170562744140625,0.08687022900763358,309,18.414239482200646,1,/root/autodl-tmp/CBIS/crops_fixed_mass/40fb7712ce9b59068cfb0a8c7de07012_img.png,1
0.23005294799804688,0.0198516845703125,0.08629180692125292,286,18.195804195804197,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e716f50f5915ddd302829e4664b8a9e1_img.png,1
0.23075485229492188,0.02173614501953125,0.09419583078474483,632,9.015822784810126,1,/root/autodl-tmp/CBIS/crops_fixed_mass/fc151e4b5e03b1a5850feda003a1d8be_img.png,1
0.2614479064941406,0.027553558349609375,0.10538833039088376,513,14.079922027290449,1,/root/autodl-tmp/CBIS/crops_fixed_mass/9a626b064975b7c0f3dac82645b08bbe_img.png,1
0.22068405151367188,0.02082061767578125,0.0943458194326805,506,10.786561264822135,1,/root/autodl-tmp/CBIS/crops_fixed_mass/debdf3e0c5ce76b613e34f41ec9666fe_img.png,1
0.256805419921875,0.02574920654296875,0.10026737967914438,680,9.926470588235293,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6028fe3511b3e3f5dddb13890fb0a21a_img.png,1
0.2948951721191406,0.02829742431640625,0.09595757066166484,859,8.635622817229336,1,/root/autodl-tmp/CBIS/crops_fixed_mass/d0679a34ddda9cd932bc366002ccd7d1_img.png,1
0.20472335815429688,0.02428436279296875,0.11862038123986808,451,14.11529933481153,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f9cf91755e43215885d817cc83245adc_img.png,1
0.2602386474609375,0.028533935546875,0.10964526531808853,508,14.724409448818898,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8f49d955626175280f3be991873be7b7_img.png,1
0.338348388671875,0.039424896240234375,0.11652160187607108,902,11.457871396895786,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7fdd3d750e300af491eb26327022ecd8_img.png,0
0.17418289184570312,0.019866943359375,0.114057948796566,521,9.99616122840691,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ccb69d3b9271cd73eace4e655e40a84d_img.png,1
0.173248291015625,0.016231536865234375,0.09368944865245728,368,11.5625,1,/root/autodl-tmp/CBIS/crops_fixed_mass/eca9269c4a30ccf30817ebc6c8b60c9d_img.png,1
0.27977752685546875,0.028659820556640625,0.10243789370347141,977,7.689866939611054,1,/root/autodl-tmp/CBIS/crops_fixed_mass/a98fe61fdef2b00314ece25e012816b9_img.png,0
0.27463531494140625,0.029510498046875,0.1074533988943523,821,9.422655298416565,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c1280fd524d7a873ab6af84162ef190c_img.png,0
0.21120452880859375,0.024932861328125,0.11805078929306795,648,10.08641975308642,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6dd844139ecf00d91567ac9f102222ae_img.png,0
0.2283782958984375,0.021884918212890625,0.09582748713837108,527,10.886148007590133,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ed7e872fe9792013bf9d7293de90d862_img.png,0
0.24053573608398438,0.026554107666015625,0.11039568630560621,731,9.522571819425444,1,/root/autodl-tmp/CBIS/crops_fixed_mass/cd2fb91e9d5d50bfa2c80fac608353c1_img.png,0
0.236175537109375,0.02309417724609375,0.09778395141491149,692,8.748554913294798,1,/root/autodl-tmp/CBIS/crops_fixed_mass/04266e249bd68b48c5648bf2f9bd6d0f_img.png,0
0.21755599975585938,0.024333953857421875,0.11185144921183215,386,16.525906735751295,1,/root/autodl-tmp/CBIS/crops_fixed_mass/20a1fbff3d241e9cf9c0f4f74698885b_img.png,0
0.215972900390625,0.02146148681640625,0.09937120248692949,523,10.75717017208413,1,/root/autodl-tmp/CBIS/crops_fixed_mass/8a19120492721e662c21b4b5c2fed41b_img.png,1
0.23548126220703125,0.02648162841796875,0.11245747610562125,366,18.9672131147541,1,/root/autodl-tmp/CBIS/crops_fixed_mass/08efe9180871e550906e78e45c4cd93a_img.png,1
0.2718925476074219,0.033229827880859375,0.12221676604700105,762,11.431758530183727,1,/root/autodl-tmp/CBIS/crops_fixed_mass/2828c710471be21bc6b1174c63c2be17_img.png,0
0.24806594848632812,0.025585174560546875,0.10313859970167157,651,10.302611367127497,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7bd7dcdb2c1f67b37856664427e33f76_img.png,0
0.1962890625,0.020915985107421875,0.10655705845771145,680,8.063235294117646,1,/root/autodl-tmp/CBIS/crops_fixed_mass/16b39f1a79d1def0d575958fb30be3dc_img.png,1
0.21702194213867188,0.01383209228515625,0.06373591604999033,387,9.369509043927648,1,/root/autodl-tmp/CBIS/crops_fixed_mass/95a53d7938e51998f9ff969a4a2b6f21_img.png,1
0.14873886108398438,0.01303863525390625,0.08766125516144752,272,12.566176470588236,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f9ac5da9d8fdd2e984b6c1f7a0798df7_img.png,0
0.2026519775390625,0.020816802978515625,0.10272193358933815,433,12.602771362586605,1,/root/autodl-tmp/CBIS/crops_fixed_mass/3be33efd0a9daa743058d02d1392e2fd_img.png,0
0.2848777770996094,0.030139923095703125,0.10579948847734973,561,14.083778966131907,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c4baca3754c7fbd07a92de05170785a1_img.png,0
0.15231704711914062,0.013538360595703125,0.0888827669112675,226,15.70353982300885,1,/root/autodl-tmp/CBIS/crops_fixed_mass/fed57e87591c91e9d07e50d8cbb9c398_img.png,0
0.2706642150878906,0.0295867919921875,0.10931179795075613,1023,7.581622678396872,1,/root/autodl-tmp/CBIS/crops_fixed_mass/bf7e44a493c65b5e6b3cddea724c259e_img.png,0
0.2808113098144531,0.02910614013671875,0.1036501704861913,1003,7.607178464606181,1,/root/autodl-tmp/CBIS/crops_fixed_mass/57bf54ef93269f11837d6fc6f516f660_img.png,0
0.2608222961425781,0.031192779541015625,0.11959399178038115,619,13.210016155088853,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6adebc7a46247727ace6d9dd29f4b688_img.png,0
0.2528228759765625,0.028034210205078125,0.11088478483915747,788,9.326142131979696,1,/root/autodl-tmp/CBIS/crops_fixed_mass/fe44b87ecb7bc869d00932bffa284ce6_img.png,0
0.22967147827148438,0.023349761962890625,0.10166591924527048,513,11.9317738791423,1,/root/autodl-tmp/CBIS/crops_fixed_mass/5eab95a330f9486bb02f8126c40caf3f_img.png,0
0.2563133239746094,0.029022216796875,0.11322945037281779,603,12.616915422885572,1,/root/autodl-tmp/CBIS/crops_fixed_mass/7e3ee446ae8f04f5088367fbae5d2378_img.png,0
0.2349853515625,0.027614593505859375,0.11751623376623377,633,11.436018957345972,1,/root/autodl-tmp/CBIS/crops_fixed_mass/c209637699add540e67b3e440dbb09cf_img.png,0
0.19968032836914062,0.019611358642578125,0.09821377399942688,499,10.302605210420841,1,/root/autodl-tmp/CBIS/crops_fixed_mass/1214f485e624c59770c492184e742f32_img.png,0
0.22076034545898438,0.024326324462890625,0.11019336109623128,763,8.357798165137615,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f6b72f18a3a880bb1c13e17bbf1d7142_img.png,0
0.24043655395507812,0.026210784912109375,0.10901331133287852,894,7.685682326621924,1,/root/autodl-tmp/CBIS/crops_fixed_mass/0452ebc3e8de64ddb4444f575ce079c1_img.png,0
0.2500724792480469,0.026668548583984375,0.10664327663793761,847,8.25383707201889,1,/root/autodl-tmp/CBIS/crops_fixed_mass/6e887ddec2383ad0f29b19f36ded06d0_img.png,0
0.261932373046875,0.02719879150390625,0.10383898403821508,911,7.8265642151481885,1,/root/autodl-tmp/CBIS/crops_fixed_mass/9a76ad79e5bb68896d1c33e670ecffe0_img.png,0
0.2409210205078125,0.02371978759765625,0.09845462030527583,705,8.819858156028369,1,/root/autodl-tmp/CBIS/crops_fixed_mass/5b2cc2e63d24a0dc439a10b1cb1d2668_img.png,1
0.22555923461914062,0.026126861572265625,0.11583148708755434,667,10.268365817091455,1,/root/autodl-tmp/CBIS/crops_fixed_mass/ac7cb68e4cf6c4972632c6031f6521dc_img.png,1
0.221435546875,0.020175933837890625,0.09111425027563395,429,12.328671328671328,1,/root/autodl-tmp/CBIS/crops_fixed_mass/e844dfe2d29fc3c642de38b7cecc5fbc_img.png,0
0.14475250244140625,0.018360137939453125,0.12683813840721025,226,21.29646017699115,1,/root/autodl-tmp/CBIS/crops_fixed_mass/f2a94c5e4acd0e340b593bb21540136b_img.png,1
