roi_cov,speck_cov,speck_frac_in_roi,n_specks,mean_speck_area,roi_parts,img,label
0.32080841064453125,0.034503936767578125,0.1075530928202811,416,21.74278846153846,1,/root/autodl-tmp/CBIS/crops_fixed_calc/ede2125753248e79799cce9bbdcc3524_img.png,1
0.19065475463867188,0.019229888916015625,0.10086236219212069,198,25.45959595959596,1,/root/autodl-tmp/CBIS/crops_fixed_calc/15db683848f5d6f5f5e00956bf80712c_img.png,1
0.25955963134765625,0.02753448486328125,0.10608153787366627,681,10.599118942731277,1,/root/autodl-tmp/CBIS/crops_fixed_calc/4f3648900ef62971705bd82a214ea2b7_img.png,0
0.30410003662109375,0.030803680419921875,0.10129456333575855,660,12.234848484848484,1,/root/autodl-tmp/CBIS/crops_fixed_calc/ccfeeb62225c55e6fe3f4c5800a0c4c5_img.png,0
0.2834625244140625,0.027797698974609375,0.09806481132583302,668,10.908682634730539,1,/root/autodl-tmp/CBIS/crops_fixed_calc/e4d8794afd7e21a830edfdc48418a40a_img.png,1
0.2947807312011719,0.032440185546875,0.11004852798447104,717,11.860529986052999,1,/root/autodl-tmp/CBIS/crops_fixed_calc/c20b25804c3d897f1ed9f51f3772a719_img.png,1
0.18613815307617188,0.021270751953125,0.11427400348396352,453,12.309050772626932,1,/root/autodl-tmp/CBIS/crops_fixed_calc/c879e93840e468a96d2d949afda300d4_img.png,1
0.17632293701171875,0.02056121826171875,0.11661113755354593,399,13.508771929824562,1,/root/autodl-tmp/CBIS/crops_fixed_calc/b3ad8df628bb0d5aec4d52bba42ee900_img.png,1
0.112762451171875,0.0110626220703125,0.09810554803788904,193,15.025906735751295,1,/root/autodl-tmp/CBIS/crops_fixed_calc/625abc4f732e5684d4fe03ac3c208b5c_img.png,1
0.2656211853027344,0.026371002197265625,0.09928049288391665,771,8.966277561608301,1,/root/autodl-tmp/CBIS/crops_fixed_calc/ab3a831912584bf9c1f678d0febfd766_img.png,0
0.26882171630859375,0.025173187255859375,0.09364268483042429,764,8.637434554973822,1,/root/autodl-tmp/CBIS/crops_fixed_calc/65596f907fb713e4d08c7fbacd82f673_img.png,0
0.220184326171875,0.021335601806640625,0.0968988218988219,491,11.391038696537679,1,/root/autodl-tmp/CBIS/crops_fixed_calc/161e3d26183b90f336809b7e19cff674_img.png,1
0.1932525634765625,0.024425506591796875,0.12639163047769444,618,10.36084142394822,1,/root/autodl-tmp/CBIS/crops_fixed_calc/400ba56d19dafde05de08b9e818ec5b0_img.png,1
0.21470260620117188,0.020961761474609375,0.09763161167670523,610,9.008196721311476,1,/root/autodl-tmp/CBIS/crops_fixed_calc/048817495dc89332c7172c3c9eb9cdc5_img.png,1
0.23833847045898438,0.02036285400390625,0.08543670673346244,558,9.5663082437276,1,/root/autodl-tmp/CBIS/crops_fixed_calc/00bce02c689e315a35030b093e572947_img.png,0
0.2683677673339844,0.025775909423828125,0.09604696450654575,480,14.077083333333333,1,/root/autodl-tmp/CBIS/crops_fixed_calc/0073b8ce5dcdeb6d6df82167ef0a37c0_img.png,1
0.24351119995117188,0.022624969482421875,0.0929114122346675,402,14.753731343283581,1,/root/autodl-tmp/CBIS/crops_fixed_calc/0c25ce031ae17e4596b23cf83291b9bc_img.png,0
0.266845703125,0.028652191162109375,0.10737362763037511,223,33.681614349775785,1,/root/autodl-tmp/CBIS/crops_fixed_calc/505d16901d6fd483ff6554fdc0ba1c31_img.png,0
0.3079833984375,0.031932830810546875,0.10368361078081649,203,41.23645320197044,1,/root/autodl-tmp/CBIS/crops_fixed_calc/34a9d9d0b98c8200885f15c5954a922d_img.png,0
0.19786453247070312,0.02397918701171875,0.12118992076191945,192,32.739583333333336,1,/root/autodl-tmp/CBIS/crops_fixed_calc/5d0fd9b1e8c19096c2de65dbabe5a352_img.png,0
0.23532485961914062,0.024814605712890625,0.10544829710321127,272,23.915441176470587,1,/root/autodl-tmp/CBIS/crops_fixed_calc/e48431e360d0b9fbbb5f3617d3ab3d66_img.png,0
0.2280731201171875,0.026153564453125,0.114671840503111,232,29.551724137931036,1,/root/autodl-tmp/CBIS/crops_fixed_calc/11ffe02571105ed09edda0cd3fcd2bde_img.png,0
0.2667999267578125,0.027568817138671875,0.10333142693737489,222,32.554054054054056,1,/root/autodl-tmp/CBIS/crops_fixed_calc/0884bc7085b7d5e2d3deb6736ae8dcfd_img.png,0
0.22601699829101562,0.022678375244140625,0.10033924623200391,254,23.405511811023622,1,/root/autodl-tmp/CBIS/crops_fixed_calc/4b972d5ff81a19364032c1310539b1f1_img.png,0
0.21195220947265625,0.0262603759765625,0.12389762787516648,135,50.992592592592594,1,/root/autodl-tmp/CBIS/crops_fixed_calc/d5d7b64f0e6d2f182c40763659872d38_img.png,0
0.2673759460449219,0.02324676513671875,0.08694411550698378,456,13.364035087719298,1,/root/autodl-tmp/CBIS/crops_fixed_calc/affb5a6436c676d011e8b8edfeee196b_img.png,0
0.24065017700195312,0.02613067626953125,0.10858365697075374,345,19.855072463768117,1,/root/autodl-tmp/CBIS/crops_fixed_calc/0b7511a27c21e9816e6120522f5d2eae_img.png,0
0.1920928955078125,0.014400482177734375,0.07496624036857574,237,15.928270042194093,1,/root/autodl-tmp/CBIS/crops_fixed_calc/b6ee51bd9c7f6d3eb3763e27f25327fb_img.png,0
0.30197906494140625,0.034053802490234375,0.11276875268436876,469,19.03411513859275,1,/root/autodl-tmp/CBIS/crops_fixed_calc/671a4fb49ef86e9bf8ade17f16aa5120_img.png,0
0.3556976318359375,0.0459442138671875,0.12916648792415597,1195,10.07866108786611,1,/root/autodl-tmp/CBIS/crops_fixed_calc/c17b9e3e7e3c783429694398a48b5a41_img.png,0
0.23196029663085938,0.024196624755859375,0.10431364809972536,527,12.03605313092979,1,/root/autodl-tmp/CBIS/crops_fixed_calc/f14dc5d42917fb256f0367ea81caf682_img.png,0
0.2534980773925781,0.026607513427734375,0.1049614012911381,496,14.0625,1,/root/autodl-tmp/CBIS/crops_fixed_calc/6134226d57a92c7ccfe554159c45c0b9_img.png,0
0.2688140869140625,0.028896331787109375,0.10749560084009763,499,15.180360721442886,1,/root/autodl-tmp/CBIS/crops_fixed_calc/642d276635ff7c2ccc4910b02f675472_img.png,0
0.2921295166015625,0.0313568115234375,0.10733873073909637,698,11.776504297994268,1,/root/autodl-tmp/CBIS/crops_fixed_calc/6da9e42149b1d20a52e601baddbfe368_img.png,0
0.24991226196289062,0.028331756591796875,0.11336681269366386,672,11.052083333333334,1,/root/autodl-tmp/CBIS/crops_fixed_calc/23990525c3aa9c6d4f58b4c50536ce40_img.png,0
0.2787895202636719,0.01971435546875,0.070714119562689,155,33.34193548387097,1,/root/autodl-tmp/CBIS/crops_fixed_calc/7b29e36eab3d3ba6dec3db3b45d900b5_img.png,0
0.22478485107421875,0.02313232421875,0.1029087329871364,169,35.88165680473373,1,/root/autodl-tmp/CBIS/crops_fixed_calc/bdcc157293945e3f87bf726ff20b4185_img.png,0
0.2531166076660156,0.023220062255859375,0.09173662080086809,262,23.232824427480917,1,/root/autodl-tmp/CBIS/crops_fixed_calc/b1ff60ed36f45b472882edf26325554d_img.png,0
0.265716552734375,0.031192779541015625,0.11739117951073849,156,52.416666666666664,1,/root/autodl-tmp/CBIS/crops_fixed_calc/59025035ed4abaf444ab789aae65f0fa_img.png,0
0.2225341796875,0.013484954833984375,0.06059722984092156,312,11.330128205128204,1,/root/autodl-tmp/CBIS/crops_fixed_calc/de9fd0fa9b4a8b5ee523392f6d480186_img.png,0
0.2720069885253906,0.02518463134765625,0.09258817754715658,302,21.86092715231788,1,/root/autodl-tmp/CBIS/crops_fixed_calc/6df466767dda8a564c5cfb02a9d5e88a_img.png,0
0.23227691650390625,0.024341583251953125,0.10479553292823124,212,30.099056603773583,1,/root/autodl-tmp/CBIS/crops_fixed_calc/88f7fefdb58a5d81b5ba2364ae5fbb18_img.png,0
0.2556610107421875,0.016880035400390625,0.06602506714413608,214,20.677570093457945,1,/root/autodl-tmp/CBIS/crops_fixed_calc/4512b63544eea69eed3ee61791b03c71_img.png,0
0.2533073425292969,0.019466400146484375,0.07684893754800234,240,21.2625,1,/root/autodl-tmp/CBIS/crops_fixed_calc/b7fe7486d21aa68d7f7afb3de8e913a9_img.png,0
0.2605094909667969,0.03284454345703125,0.12607810692477778,232,37.11206896551724,1,/root/autodl-tmp/CBIS/crops_fixed_calc/a38175d27596e139fdb584f32c95a57d_img.png,0
0.24509811401367188,0.0174407958984375,0.07115842554979689,366,12.491803278688524,1,/root/autodl-tmp/CBIS/crops_fixed_calc/a522057bdca17338bae4c162ede8ad12_img.png,0
0.31890869140625,0.027984619140625,0.0877511961722488,242,30.31404958677686,1,/root/autodl-tmp/CBIS/crops_fixed_calc/f9561126e741f44887a11fbbbf8eb00d_img.png,0
0.2532806396484375,0.0233001708984375,0.09199349358395084,196,31.163265306122447,1,/root/autodl-tmp/CBIS/crops_fixed_calc/c93a312336b20c1f4d779d7ef6b919e9_img.png,0
0.2308502197265625,0.028133392333984375,0.12186859673474784,456,16.17324561403509,1,/root/autodl-tmp/CBIS/crops_fixed_calc/8951e81d69f083ca05fc318544642e7c_img.png,0
0.3013153076171875,0.02986907958984375,0.09912898161746088,316,24.77848101265823,1,/root/autodl-tmp/CBIS/crops_fixed_calc/0a97c0a5f76865ca80143c7f55dc3f71_img.png,0
0.2854461669921875,0.0285797119140625,0.10012294862885551,396,18.91919191919192,1,/root/autodl-tmp/CBIS/crops_fixed_calc/65024af032a9ab8d084a4d0dc3ee108b_img.png,1
0.23735809326171875,0.02555084228515625,0.10764681302433222,333,20.114114114114113,1,/root/autodl-tmp/CBIS/crops_fixed_calc/2195da875debdfebb52ca401925996f7_img.png,1
0.18592453002929688,0.01938629150390625,0.10426968136400008,293,17.344709897610922,1,/root/autodl-tmp/CBIS/crops_fixed_calc/7057b5c8ce4f16c52c1c1c5803d354b7_img.png,1
0.17549514770507812,0.01667022705078125,0.09498967503532224,315,13.873015873015873,1,/root/autodl-tmp/CBIS/crops_fixed_calc/9a9e812f6217271e5096d35f488f2dbf_img.png,1
0.2182159423828125,0.020854949951171875,0.0955702398433676,380,14.386842105263158,1,/root/autodl-tmp/CBIS/crops_fixed_calc/95d2246ff04cfe0ce7bd8328b908c309_img.png,1
0.12646484375,0.014312744140625,0.11317567567567567,337,11.13353115727003,1,/root/autodl-tmp/CBIS/crops_fixed_calc/4d1cbf59b934eaaf298d9093ae353c1a_img.png,1
0.134246826171875,0.01275634765625,0.09502159581723119,233,14.351931330472103,1,/root/autodl-tmp/CBIS/crops_fixed_calc/f9a8c893b0e3ea9f34c4a0e1c646e1b7_img.png,1
0.08449172973632812,0.00865936279296875,0.1024876969614881,188,12.074468085106384,1,/root/autodl-tmp/CBIS/crops_fixed_calc/cdacdc8d54602bd01d34fd53fe1713bc_img.png,1
0.24615097045898438,0.026111602783203125,0.10607962558308925,546,12.536630036630036,1,/root/autodl-tmp/CBIS/crops_fixed_calc/c22c69f723fd9408575612f5a8c78c8e_img.png,1
0.2864570617675781,0.027767181396484375,0.09693313624439029,843,8.634638196915777,1,/root/autodl-tmp/CBIS/crops_fixed_calc/6861e5d8c695336f2c90b183772a2970_img.png,0
0.2550506591796875,0.022006988525390625,0.08628477415495064,457,12.62363238512035,1,/root/autodl-tmp/CBIS/crops_fixed_calc/8864356092c4abe781214025368a163a_img.png,0
0.025318145751953125,0.002689361572265625,0.10622269097483802,40,17.625,1,/root/autodl-tmp/CBIS/crops_fixed_calc/20c7539aec4d4581813b8e61fbc25c07_img.png,0
0.2565116882324219,0.025188446044921875,0.09819609476079294,248,26.625,1,/root/autodl-tmp/CBIS/crops_fixed_calc/70d157e7774a44b8fe4612497a3deeb0_img.png,0
0.2703094482421875,0.02834320068359375,0.10485464295794525,257,28.910505836575876,1,/root/autodl-tmp/CBIS/crops_fixed_calc/f23330711c69d912dfd71e8b34885173_img.png,0
0.25205230712890625,0.02728271484375,0.10824227381420831,353,20.260623229461757,1,/root/autodl-tmp/CBIS/crops_fixed_calc/7c1b8d69baeb18ae6d4d92f63a91ac7a_img.png,0
0.053264617919921875,0.00540924072265625,0.10155410728353506,74,19.16216216216216,1,/root/autodl-tmp/CBIS/crops_fixed_calc/d69a0b1e265fbf413b6707847b1af4ad_img.png,0
0.12056350708007812,0.012050628662109375,0.09995253915519696,370,8.537837837837838,1,/root/autodl-tmp/CBIS/crops_fixed_calc/f1ec83c3a37a57d313011ce92f30589b_img.png,0
0.02819061279296875,0.002841949462890625,0.10081190798376184,35,21.285714285714285,1,/root/autodl-tmp/CBIS/crops_fixed_calc/377a35ac7a46a4213d42e4ab829cadd0_img.png,0
0.2823944091796875,0.033702850341796875,0.11934673366834171,837,10.555555555555555,1,/root/autodl-tmp/CBIS/crops_fixed_calc/f683817df1dc60481d65e92a128920b6_img.png,0
0.08085250854492188,0.00594329833984375,0.07350790280726587,55,28.327272727272728,1,/root/autodl-tmp/CBIS/crops_fixed_calc/2fdd4a0f5bd39f48329fdc60ea699f61_img.png,0
0.053043365478515625,0.005329132080078125,0.10046745774901114,47,29.72340425531915,1,/root/autodl-tmp/CBIS/crops_fixed_calc/c1539ea08a1eda4a0814d637ee750c93_img.png,0
0.2727012634277344,0.02742767333984375,0.10057772741897128,448,16.049107142857142,1,/root/autodl-tmp/CBIS/crops_fixed_calc/785ae452c00abdf05c6edbfe6b7ccd59_img.png,0
0.044391632080078125,0.004398345947265625,0.09908051903411533,34,33.911764705882355,1,/root/autodl-tmp/CBIS/crops_fixed_calc/998d06a4620a50548e833ecd132eb881_img.png,0
0.03327178955078125,0.003360748291015625,0.1010089429030039,42,20.976190476190474,1,/root/autodl-tmp/CBIS/crops_fixed_calc/a79733228ef76cfbddfbb53320e7ee3b_img.png,0
0.07497024536132812,0.005832672119140625,0.07779982699842264,65,23.523076923076925,1,/root/autodl-tmp/CBIS/crops_fixed_calc/599c5db070d9c52b49ca64c1a4fe9414_img.png,0
0.02541351318359375,0.0025634765625,0.10087060942659862,15,44.8,1,/root/autodl-tmp/CBIS/crops_fixed_calc/0a8077bed715aab43f54e0b04a6249c9_img.png,0
0.027679443359375,0.002887725830078125,0.10432745314222712,28,27.035714285714285,1,/root/autodl-tmp/CBIS/crops_fixed_calc/42fadbc0bd7ca7f41de6ea89a4abe5e0_img.png,0
0.08264923095703125,0.005100250244140625,0.061709591064340444,59,22.661016949152543,1,/root/autodl-tmp/CBIS/crops_fixed_calc/5e7186ae5869b6c5888799ebd34c736e_img.png,0
0.023502349853515625,0.00235748291015625,0.1003083914948872,31,19.93548387096774,1,/root/autodl-tmp/CBIS/crops_fixed_calc/80a9d70bd000c7b8d6f0f2a48a99f8af_img.png,0
0.22802734375,0.02333831787109375,0.1023487687366167,354,17.282485875706215,1,/root/autodl-tmp/CBIS/crops_fixed_calc/3001e846d841d221fa00985a041f3c4b_img.png,0
0.22478866577148438,0.024379730224609375,0.10845622549934665,348,18.364942528735632,1,/root/autodl-tmp/CBIS/crops_fixed_calc/7ae7a9045b18106a8fbe3580f92ea881_img.png,0
0.2721290588378906,0.027484893798828125,0.10099948133507156,254,28.366141732283463,1,/root/autodl-tmp/CBIS/crops_fixed_calc/177911eac9a4d589c615d718c5f6f38c_img.png,0
0.21847152709960938,0.01873779296875,0.08576766600897487,187,26.267379679144383,1,/root/autodl-tmp/CBIS/crops_fixed_calc/997cd6adbb28f6d5098b0c31d83f847f_img.png,0
0.21474456787109375,0.01316070556640625,0.06128539453582975,166,20.783132530120483,1,/root/autodl-tmp/CBIS/crops_fixed_calc/38dde4aeb84f42e5c0057355de553b4c_img.png,0
0.23345947265625,0.023532867431640625,0.10080065359477124,187,32.98930481283423,1,/root/autodl-tmp/CBIS/crops_fixed_calc/eb188a6d21c952c8644ff20f7ff979d1_img.png,0
0.23319244384765625,0.024852752685546875,0.10657614919025028,261,24.961685823754788,1,/root/autodl-tmp/CBIS/crops_fixed_calc/dbb3ce3b26fd070bbcecedea43b66a21_img.png,1
0.23444366455078125,0.0169525146484375,0.07230954472973412,215,20.669767441860465,1,/root/autodl-tmp/CBIS/crops_fixed_calc/6bec3d0a8824ae79669a4348e0a228da_img.png,1
0.24540328979492188,0.02745819091796875,0.11189006855170913,481,14.964656964656964,1,/root/autodl-tmp/CBIS/crops_fixed_calc/28c1aa90d23dd5e061402b1ac6ee90ed_img.png,0
0.312042236328125,0.0332183837890625,0.10645476772616137,570,15.27719298245614,1,/root/autodl-tmp/CBIS/crops_fixed_calc/5d17a1404da16a2171aacd557be9faa0_img.png,0
0.2750816345214844,0.0239410400390625,0.08703249157548779,561,11.18716577540107,1,/root/autodl-tmp/CBIS/crops_fixed_calc/248fb73d3c87ff860174a26e734cdfcf_img.png,1
0.2975425720214844,0.02972412109375,0.09989871665021346,658,11.841945288753799,1,/root/autodl-tmp/CBIS/crops_fixed_calc/7d0bc47e48b5711859bd098cda10dc05_img.png,1
0.2700538635253906,0.030551910400390625,0.11313265435848177,474,16.89662447257384,1,/root/autodl-tmp/CBIS/crops_fixed_calc/d739e91f8880651215a1ec4d380f9633_img.png,1
0.26755523681640625,0.029815673828125,0.11143745188057828,445,17.564044943820225,1,/root/autodl-tmp/CBIS/crops_fixed_calc/722a5634d5b5bb2136e4d5e2d3ab0718_img.png,1
0.2756919860839844,0.030452728271484375,0.11045924368003764,481,16.596673596673597,1,/root/autodl-tmp/CBIS/crops_fixed_calc/a3705e53b9207f629de6473d9d1ab005_img.png,1
0.266204833984375,0.0263214111328125,0.09887653330276282,327,21.10091743119266,1,/root/autodl-tmp/CBIS/crops_fixed_calc/1160030c2cca44decf377b1ce123bd0c_img.png,1
0.29195404052734375,0.033466339111328125,0.11462879243212167,418,20.98803827751196,1,/root/autodl-tmp/CBIS/crops_fixed_calc/e33a546e20805f23551d4209554c459d_img.png,1
0.29663848876953125,0.033359527587890625,0.11245852730125254,1022,8.556751467710372,1,/root/autodl-tmp/CBIS/crops_fixed_calc/521ece29c3c11eccb014b3933e8a30d8_img.png,1
0.1032562255859375,0.00991058349609375,0.09598049357174523,284,9.147887323943662,1,/root/autodl-tmp/CBIS/crops_fixed_calc/917a768c81721f66a8a1e8d014b2775b_img.png,1
0.2816963195800781,0.021236419677734375,0.07538763626514998,458,12.155021834061136,1,/root/autodl-tmp/CBIS/crops_fixed_calc/8f1d997515edf24a7f3ec9967f3632cd_img.png,1
0.24180221557617188,0.022434234619140625,0.09277927650780128,424,13.870283018867925,1,/root/autodl-tmp/CBIS/crops_fixed_calc/24c7fc3f2153611a961d6ce4f2bf81bd_img.png,1
0.2700157165527344,0.02509307861328125,0.09293191868103923,435,15.12183908045977,1,/root/autodl-tmp/CBIS/crops_fixed_calc/0eb6c9e0b5b7347e25191c6a1546146f_img.png,1
0.26944732666015625,0.0274505615234375,0.10187728289492312,376,19.138297872340427,1,/root/autodl-tmp/CBIS/crops_fixed_calc/c16e69c9cc7bb8c05415f0435344b5f0_img.png,1
0.3278350830078125,0.03235626220703125,0.0986967651850128,465,18.240860215053765,1,/root/autodl-tmp/CBIS/crops_fixed_calc/d663af7084b6781360803a671dda61db_img.png,1
0.1622467041015625,0.014743804931640625,0.09087275463180663,214,18.060747663551403,1,/root/autodl-tmp/CBIS/crops_fixed_calc/04144f68fe9a26f68409be9466502fd0_img.png,1
0.24395751953125,0.028743743896484375,0.1178227420565424,511,14.74559686888454,1,/root/autodl-tmp/CBIS/crops_fixed_calc/402ec801529e7b86d9e99da326fc8beb_img.png,1
0.17652511596679688,0.018157958984375,0.1028633171258779,424,11.226415094339623,1,/root/autodl-tmp/CBIS/crops_fixed_calc/b9abd1f5bc221ba55788421f41e61ffb_img.png,0
0.2851524353027344,0.029632568359375,0.10391834222953539,810,9.590123456790124,1,/root/autodl-tmp/CBIS/crops_fixed_calc/7b68019728dfc71a7b316a70482632ee_img.png,0
0.3051605224609375,0.030735015869140625,0.10071753587679384,496,16.243951612903224,1,/root/autodl-tmp/CBIS/crops_fixed_calc/5c86e5e1a6a6048706684d3848c53b42_img.png,1
0.28804779052734375,0.02767181396484375,0.09606674612634088,424,17.108490566037737,1,/root/autodl-tmp/CBIS/crops_fixed_calc/6ccdb4b866fb35e53ba0d94e96998476_img.png,1
0.28583526611328125,0.025554656982421875,0.08940344321366608,231,29.0,1,/root/autodl-tmp/CBIS/crops_fixed_calc/8be3ab4ed88de039266790fafd97001a_img.png,1
0.26839447021484375,0.025768280029296875,0.09600898263168367,297,22.744107744107744,1,/root/autodl-tmp/CBIS/crops_fixed_calc/288439412a0ee55e69decc0c5ad39135_img.png,1
0.28221893310546875,0.03209686279296875,0.11373036684598957,686,12.26530612244898,1,/root/autodl-tmp/CBIS/crops_fixed_calc/9b5b5db1c4e51419ecbb9a8593bcbe97_img.png,1
0.2789459228515625,0.029804229736328125,0.10684590558503364,576,13.56423611111111,1,/root/autodl-tmp/CBIS/crops_fixed_calc/3603a431303c80cbd4b060d1e8cc8f87_img.png,1
0.29523468017578125,0.03017425537109375,0.10220430524330051,398,19.87437185929648,1,/root/autodl-tmp/CBIS/crops_fixed_calc/ff97c2a6da0e01062d0d9373ed7bc38f_img.png,0
0.22281265258789062,0.02071380615234375,0.092965125237549,315,17.238095238095237,1,/root/autodl-tmp/CBIS/crops_fixed_calc/05f19af994cdcc43f023c65aee7310fd_img.png,0
0.2352142333984375,0.023956298828125,0.10184884852416477,586,10.716723549488055,1,/root/autodl-tmp/CBIS/crops_fixed_calc/d7ce7f1fcd4cb2791fa04766cda10229_img.png,0
0.24451446533203125,0.02315521240234375,0.09469874255046959,635,9.559055118110237,1,/root/autodl-tmp/CBIS/crops_fixed_calc/0350894b59770ba68369a232ccb7bb6f_img.png,0
0.297271728515625,0.0345916748046875,0.11636382301611745,694,13.06628242074928,1,/root/autodl-tmp/CBIS/crops_fixed_calc/047db94440e049da50116d1d8f9c33be_img.png,0
0.2762413024902344,0.022197723388671875,0.08035627977628944,336,17.31845238095238,1,/root/autodl-tmp/CBIS/crops_fixed_calc/fa4d6050190477ac78a17e3525d41bfe_img.png,0
0.3027076721191406,0.033203125,0.10968709437576399,708,12.293785310734464,1,/root/autodl-tmp/CBIS/crops_fixed_calc/747c3c8fb9185169998e6dcadccd8c37_img.png,1
0.27935791015625,0.019657135009765625,0.07036541402665501,245,21.03265306122449,1,/root/autodl-tmp/CBIS/crops_fixed_calc/2dc11ba70cf036c2a046380b2944aa2e_img.png,1
0.2135467529296875,0.021518707275390625,0.10076813147552698,278,20.29136690647482,1,/root/autodl-tmp/CBIS/crops_fixed_calc/7c362abfcc66d1f99103ef292fd36534_img.png,1
0.2746315002441406,0.025974273681640625,0.09457863958996013,446,15.266816143497758,1,/root/autodl-tmp/CBIS/crops_fixed_calc/afa8afcb43d1ce08591f58bd326b30b8_img.png,1
