img,true,prob
/root/autodl-tmp/CBIS/crops_fixed_mass/7fdd3d750e300af491eb26327022ecd8_img.png,0,0.024948008268492933
/root/autodl-tmp/CBIS/crops_fixed_mass/ccb69d3b9271cd73eace4e655e40a84d_img.png,1,0.7054168844335924
/root/autodl-tmp/CBIS/crops_fixed_mass/eca9269c4a30ccf30817ebc6c8b60c9d_img.png,1,0.8034964572206359
/root/autodl-tmp/CBIS/crops_fixed_mass/a98fe61fdef2b00314ece25e012816b9_img.png,0,0.45612211682162646
/root/autodl-tmp/CBIS/crops_fixed_mass/c1280fd524d7a873ab6af84162ef190c_img.png,0,0.6004166087872608
/root/autodl-tmp/CBIS/crops_fixed_mass/6dd844139ecf00d91567ac9f102222ae_img.png,0,0.46057583485428577
/root/autodl-tmp/CBIS/crops_fixed_mass/ed7e872fe9792013bf9d7293de90d862_img.png,0,0.52630783397176
/root/autodl-tmp/CBIS/crops_fixed_mass/cd2fb91e9d5d50bfa2c80fac608353c1_img.png,0,0.37065758321300657
/root/autodl-tmp/CBIS/crops_fixed_mass/04266e249bd68b48c5648bf2f9bd6d0f_img.png,0,0.3729212927364583
/root/autodl-tmp/CBIS/crops_fixed_mass/20a1fbff3d241e9cf9c0f4f74698885b_img.png,0,0.36326993017942405
/root/autodl-tmp/CBIS/crops_fixed_mass/8a19120492721e662c21b4b5c2fed41b_img.png,1,0.5747781259592593
/root/autodl-tmp/CBIS/crops_fixed_mass/08efe9180871e550906e78e45c4cd93a_img.png,1,0.33794277398581346
/root/autodl-tmp/CBIS/crops_fixed_mass/2828c710471be21bc6b1174c63c2be17_img.png,0,0.19150036679174093
/root/autodl-tmp/CBIS/crops_fixed_mass/7bd7dcdb2c1f67b37856664427e33f76_img.png,0,0.2947020274578551
/root/autodl-tmp/CBIS/crops_fixed_mass/16b39f1a79d1def0d575958fb30be3dc_img.png,1,0.6754109363974611
/root/autodl-tmp/CBIS/crops_fixed_mass/95a53d7938e51998f9ff969a4a2b6f21_img.png,1,0.7165959795346083
/root/autodl-tmp/CBIS/crops_fixed_mass/f9ac5da9d8fdd2e984b6c1f7a0798df7_img.png,0,0.4577718540270308
/root/autodl-tmp/CBIS/crops_fixed_mass/3be33efd0a9daa743058d02d1392e2fd_img.png,0,0.2795037646358911
/root/autodl-tmp/CBIS/crops_fixed_mass/c4baca3754c7fbd07a92de05170785a1_img.png,0,0.24275034498537293
/root/autodl-tmp/CBIS/crops_fixed_mass/fed57e87591c91e9d07e50d8cbb9c398_img.png,0,0.4595575056359795
/root/autodl-tmp/CBIS/crops_fixed_mass/bf7e44a493c65b5e6b3cddea724c259e_img.png,0,0.25169432971947336
/root/autodl-tmp/CBIS/crops_fixed_mass/57bf54ef93269f11837d6fc6f516f660_img.png,0,0.24616270762431908
/root/autodl-tmp/CBIS/crops_fixed_mass/6adebc7a46247727ace6d9dd29f4b688_img.png,0,0.36657895191465745
/root/autodl-tmp/CBIS/crops_fixed_mass/fe44b87ecb7bc869d00932bffa284ce6_img.png,0,0.3411875065118222
/root/autodl-tmp/CBIS/crops_fixed_mass/5eab95a330f9486bb02f8126c40caf3f_img.png,0,0.20566706648848757
/root/autodl-tmp/CBIS/crops_fixed_mass/7e3ee446ae8f04f5088367fbae5d2378_img.png,0,0.38626457980422574
/root/autodl-tmp/CBIS/crops_fixed_mass/c209637699add540e67b3e440dbb09cf_img.png,0,0.5674980232056468
/root/autodl-tmp/CBIS/crops_fixed_mass/1214f485e624c59770c492184e742f32_img.png,0,0.352041454118827
/root/autodl-tmp/CBIS/crops_fixed_mass/f6b72f18a3a880bb1c13e17bbf1d7142_img.png,0,0.49255769181639275
/root/autodl-tmp/CBIS/crops_fixed_mass/0452ebc3e8de64ddb4444f575ce079c1_img.png,0,0.3222562273786181
/root/autodl-tmp/CBIS/crops_fixed_mass/6e887ddec2383ad0f29b19f36ded06d0_img.png,0,0.3747278958514486
/root/autodl-tmp/CBIS/crops_fixed_mass/9a76ad79e5bb68896d1c33e670ecffe0_img.png,0,0.2470628210462797
/root/autodl-tmp/CBIS/crops_fixed_mass/5b2cc2e63d24a0dc439a10b1cb1d2668_img.png,1,0.44836093959812584
/root/autodl-tmp/CBIS/crops_fixed_mass/ac7cb68e4cf6c4972632c6031f6521dc_img.png,1,0.61767556395033
/root/autodl-tmp/CBIS/crops_fixed_mass/e844dfe2d29fc3c642de38b7cecc5fbc_img.png,0,0.26531038350341357
/root/autodl-tmp/CBIS/crops_fixed_mass/f2a94c5e4acd0e340b593bb21540136b_img.png,1,0.38782785322768415
/root/autodl-tmp/CBIS/crops_fixed_mass/fbf80eb7d521fd4b200487859f81e3bb_img.png,1,0.2647684990482468
/root/autodl-tmp/CBIS/crops_fixed_mass/d3d37791029d1df9be3fa9c40ed27147_img.png,0,0.42919899566286457
/root/autodl-tmp/CBIS/crops_fixed_mass/d3d6c01633d0ae34245fbde0e7687e24_img.png,0,0.20959557720528804
/root/autodl-tmp/CBIS/crops_fixed_mass/19a9128ffe4a82839f1ebbad846fb3a1_img.png,0,0.33831122095156724
/root/autodl-tmp/CBIS/crops_fixed_mass/13c6cb3f6c4f0eb0ee622826596846df_img.png,0,0.5795999987623974
/root/autodl-tmp/CBIS/crops_fixed_mass/5fc559e9ccd860c5251f29d3beabc7b0_img.png,0,0.3379802728954256
/root/autodl-tmp/CBIS/crops_fixed_mass/0851623361248fe416dc469b94117559_img.png,0,0.2628959856266764
/root/autodl-tmp/CBIS/crops_fixed_mass/e322711e153f0810c47d3c712e0714f5_img.png,1,0.2527615831785044
/root/autodl-tmp/CBIS/crops_fixed_mass/8f5e2425e862caff1629f19f201fd2ee_img.png,1,0.44824325536402043
/root/autodl-tmp/CBIS/crops_fixed_mass/6bf32b67b35e2219bbe87f52078960b2_img.png,0,0.26715439618025444
/root/autodl-tmp/CBIS/crops_fixed_mass/19a4296355b8230e17bc6092227112eb_img.png,0,0.5602828417936873
/root/autodl-tmp/CBIS/crops_fixed_mass/6332601dfad5639a0c0b9cfe7aa2efe2_img.png,0,0.46742946796055007
/root/autodl-tmp/CBIS/crops_fixed_mass/a3d584efd31eaeaadd88b140aa6ea188_img.png,0,0.5480353738142698
/root/autodl-tmp/CBIS/crops_fixed_mass/88cf4b7f3a488809ef7ba93a2f52a016_img.png,1,0.6309225795110379
/root/autodl-tmp/CBIS/crops_fixed_mass/19133d82eac4f9d0743c7a17082a826a_img.png,1,0.6205046980035575
/root/autodl-tmp/CBIS/crops_fixed_mass/6c91e54f6b07e61b3d8d9bb99fb54013_img.png,1,0.3462751086935113
/root/autodl-tmp/CBIS/crops_fixed_mass/d08b263e6c1b533b5899e6049a9eb8ff_img.png,1,0.5848853193874234
/root/autodl-tmp/CBIS/crops_fixed_mass/9e5da9177a078896f6ba60e0958ada48_img.png,0,0.25504329466367487
/root/autodl-tmp/CBIS/crops_fixed_mass/dd44f0daa5d01a8514cfc593d4e3589f_img.png,0,0.15807890345684547
/root/autodl-tmp/CBIS/crops_fixed_mass/a6bca89fd60b23f50a66eba974271b4d_img.png,0,0.26906752962718083
/root/autodl-tmp/CBIS/crops_fixed_mass/c405c3cf880ef08dc966e49d2b823354_img.png,0,0.3249971503616925
/root/autodl-tmp/CBIS/crops_fixed_mass/880a9ae92c99a273dc94b789e0636143_img.png,1,0.3455301983893049
/root/autodl-tmp/CBIS/crops_fixed_mass/0e8db1f43a6cbd3bad63ae43d2ca4722_img.png,1,0.4296031081474538
/root/autodl-tmp/CBIS/crops_fixed_mass/4be763d847b6d7859a45c047c6c7f44c_img.png,1,0.5797456704601202
/root/autodl-tmp/CBIS/crops_fixed_mass/530e0b740c23be6d25e7ad25fb253a5b_img.png,1,0.19767094603027713
/root/autodl-tmp/CBIS/crops_fixed_mass/04926a62db92c6b9c0aeece16b89df98_img.png,1,0.9863723412600973
/root/autodl-tmp/CBIS/crops_fixed_mass/20f865f9ee2fad8236fcc8287ec4b4b2_img.png,0,0.22406071666673688
/root/autodl-tmp/CBIS/crops_fixed_mass/ff4d6044ae7bf46cf40379eea13e7802_img.png,0,0.8430810636626325
/root/autodl-tmp/CBIS/crops_fixed_mass/da1869345335b30e2a9ad158538d8ae0_img.png,1,0.8601943677019753
/root/autodl-tmp/CBIS/crops_fixed_mass/5cc00d6b920b2d778fb0c193fcad65a6_img.png,1,0.8480660787008775
/root/autodl-tmp/CBIS/crops_fixed_mass/5452c68930cdb6e7424f38be3007d729_img.png,0,0.15199603849292664
/root/autodl-tmp/CBIS/crops_fixed_mass/fb6b22c158dc4d1910f69b2cfd5191a8_img.png,0,0.36182722631112607
/root/autodl-tmp/CBIS/crops_fixed_mass/799e2eeebbf66638b52101fded29bd3c_img.png,0,0.6280145992607937
/root/autodl-tmp/CBIS/crops_fixed_mass/e15aa72543ede39339deac340ad9bd8e_img.png,1,0.4841327576343063
/root/autodl-tmp/CBIS/crops_fixed_mass/8ed4624dfbc10c967094fc9500a349d6_img.png,1,0.3664546760602137
/root/autodl-tmp/CBIS/crops_fixed_mass/a5a2f462551f83bd818a3154e540f5f5_img.png,1,0.4160174038712716
/root/autodl-tmp/CBIS/crops_fixed_mass/632b4ce80b5dab376e283ef4d4e20c99_img.png,1,0.15924837340673353
/root/autodl-tmp/CBIS/crops_fixed_mass/23a5278c5c55ffe76c80585081243300_img.png,0,0.2918980197727669
/root/autodl-tmp/CBIS/crops_fixed_mass/d2d3c9a22909dcd7bc2a41b6e4dbb35d_img.png,0,0.2938848205003588
/root/autodl-tmp/CBIS/crops_fixed_mass/ffc0efc972f938c3498322a4f6012467_img.png,1,0.6470115968741206
/root/autodl-tmp/CBIS/crops_fixed_mass/417f0d25eac09d2d633d610cbbe1feef_img.png,1,0.8290402925787513
/root/autodl-tmp/CBIS/crops_fixed_mass/00ad94e60694acbdc550e0051063fc57_img.png,1,0.24108886784912065
/root/autodl-tmp/CBIS/crops_fixed_mass/a67ccb2cd102f7bba04ab85acb4dd0fa_img.png,1,0.7142432242759943
/root/autodl-tmp/CBIS/crops_fixed_mass/8d98af7e342f5c0da876031f65ba1ac6_img.png,0,0.1220009189511309
/root/autodl-tmp/CBIS/crops_fixed_mass/65db73c24230a2b9177e5e9d7c092f62_img.png,1,0.5126763685487439
/root/autodl-tmp/CBIS/crops_fixed_mass/d228e6de98943d01025f1c8f25b84d63_img.png,1,0.41723297048100905
/root/autodl-tmp/CBIS/crops_fixed_mass/b5f926c067fb9f3f52fd266b59b94125_img.png,0,0.29858605997580784
/root/autodl-tmp/CBIS/crops_fixed_mass/135ee59d106b0441a24e8b6a9358c371_img.png,0,0.27785647787755313
/root/autodl-tmp/CBIS/crops_fixed_mass/2aebc797833cd87e68e8d8722296279d_img.png,0,0.17781363713684623
/root/autodl-tmp/CBIS/crops_fixed_mass/8ece5fbf3cf9a917b1058b5e2298dfd8_img.png,0,0.2626889168468789
/root/autodl-tmp/CBIS/crops_fixed_mass/e70fda6ce98ddc3cbc1037bbb1a2a862_img.png,1,0.39585338821219596
/root/autodl-tmp/CBIS/crops_fixed_mass/e4b1695d31168bc43cb9fc4771d179a6_img.png,1,0.42581233726030443
/root/autodl-tmp/CBIS/crops_fixed_mass/53dfee05d053d8117e4c7c7476d680ae_img.png,1,0.5330074566979192
/root/autodl-tmp/CBIS/crops_fixed_mass/79eaa6ce6564f45f3a678e27a5c6048b_img.png,0,0.23465818585473083
/root/autodl-tmp/CBIS/crops_fixed_mass/ce53870af6f706eec5bcb2b58640f19f_img.png,0,0.25786212750393356
/root/autodl-tmp/CBIS/crops_fixed_mass/9bb40c967bf989aff33e2b71f6d9e553_img.png,0,0.546911040805585
/root/autodl-tmp/CBIS/crops_fixed_mass/08a841189bc191ba6a06f339bc7b3d1e_img.png,0,0.22865696418260703
/root/autodl-tmp/CBIS/crops_fixed_mass/a094f7437903542051552f5c2d532ff4_img.png,0,0.3930504229061235
/root/autodl-tmp/CBIS/crops_fixed_mass/3eb66efea08a495317aab3cb07bfa421_img.png,0,0.4000514705834316
/root/autodl-tmp/CBIS/crops_fixed_mass/e8c16aae513b84889852009ebdd00b7c_img.png,0,0.5520205492177157
/root/autodl-tmp/CBIS/crops_fixed_mass/93c8e86517963153e46371e8e962952c_img.png,1,0.7275127065016626
/root/autodl-tmp/CBIS/crops_fixed_mass/097daca007f9499fd56271c008314712_img.png,1,0.5194724423274084
/root/autodl-tmp/CBIS/crops_fixed_mass/58323b3457fb6d1c30168597700ccabd_img.png,0,0.5993525825657418
/root/autodl-tmp/CBIS/crops_fixed_mass/b8e3666853e45afa6ebaf4591fdcf2e9_img.png,0,0.4182481173604674
/root/autodl-tmp/CBIS/crops_fixed_mass/47e23c7d671c27d74bd8f4a2b3c88944_img.png,0,0.33470714559756926
/root/autodl-tmp/CBIS/crops_fixed_mass/bb1927413643b1882009319ea03d017d_img.png,0,0.38468022450426975
/root/autodl-tmp/CBIS/crops_fixed_mass/7998c619babeb01a5d6d26b0955fd4fb_img.png,0,0.2894444635424622
/root/autodl-tmp/CBIS/crops_fixed_mass/60571d50e8ebbd3835a6242a12e74c2b_img.png,1,0.46791464904547164
/root/autodl-tmp/CBIS/crops_fixed_mass/5cf824cee03770735f67bd9bf99e61fc_img.png,0,0.6118389489716854
/root/autodl-tmp/CBIS/crops_fixed_mass/0ede6b7054c22d4ccc43ee027768cd13_img.png,1,0.7043102322275933
/root/autodl-tmp/CBIS/crops_fixed_mass/912225521d0f0bec4fd158e60b823d21_img.png,1,0.4586501288308467
/root/autodl-tmp/CBIS/crops_fixed_mass/a6168a9f4af88a1f79e9aafd0998fc92_img.png,1,0.6495646344354801
/root/autodl-tmp/CBIS/crops_fixed_mass/9a5667bf206c0f7ff8e29547577c7cf8_img.png,1,0.3546280190528179
/root/autodl-tmp/CBIS/crops_fixed_mass/ef6e0c3e3a4f0907aa63adcaae13ac67_img.png,1,0.5625229992691156
/root/autodl-tmp/CBIS/crops_fixed_mass/c244fe3f89d10aeabf5e8de5c23eb454_img.png,0,0.407037551280808
/root/autodl-tmp/CBIS/crops_fixed_mass/0b1a29f49d4008eea6d4c763beb7ae8a_img.png,0,0.1467855316066834
/root/autodl-tmp/CBIS/crops_fixed_mass/069ff0a898427ed8f90a7ee586eec283_img.png,0,0.37061667159073947
/root/autodl-tmp/CBIS/crops_fixed_mass/d10323bb3eff85f531bd93676d2fa4e9_img.png,0,0.792679267173879
/root/autodl-tmp/CBIS/crops_fixed_mass/c2ca68110355c5bf26ae46762bdbc16c_img.png,1,0.28852751227732104
/root/autodl-tmp/CBIS/crops_fixed_mass/1b916e400b8345f8eb4844136d0c6dc7_img.png,1,0.18989055777242556
/root/autodl-tmp/CBIS/crops_fixed_mass/a0fb62fedd1b9b392784a28ab81d5d6f_img.png,1,0.2595083244471024
/root/autodl-tmp/CBIS/crops_fixed_mass/1cd39e136d6691c6191f364cac363ad3_img.png,0,0.31869768179872565
/root/autodl-tmp/CBIS/crops_fixed_mass/d6a19824ff01bc31f0493b16aa0587ec_img.png,0,0.6148897151399425
/root/autodl-tmp/CBIS/crops_fixed_mass/f6a72fce5faaf7f7f6fd2153ac1d5b17_img.png,0,0.4161426372516696
/root/autodl-tmp/CBIS/crops_fixed_mass/42497c38b68705877f86b8c69758a51c_img.png,0,0.09976912466215695
/root/autodl-tmp/CBIS/crops_fixed_mass/bf735b7fd8f4c94b24d2be8b5c2081b6_img.png,0,0.37789987421597865
/root/autodl-tmp/CBIS/crops_fixed_mass/604a8f58680277d6d608df87b42ed13e_img.png,0,0.2529253486302812
/root/autodl-tmp/CBIS/crops_fixed_mass/4469e26c2ce722f53b4e1f503520eb86_img.png,0,0.37213357267909725
/root/autodl-tmp/CBIS/crops_fixed_mass/8da8ea97a0456831002f892fb2315a83_img.png,0,0.3599167630885809
/root/autodl-tmp/CBIS/crops_fixed_mass/bc995919ea6af242137c7bc07973167f_img.png,0,0.46452814289154803
/root/autodl-tmp/CBIS/crops_fixed_mass/aaa5e34a460465db341a59b521591f90_img.png,0,0.16404496437135838
/root/autodl-tmp/CBIS/crops_fixed_mass/8aea592930a1d5264cc517cd044b12be_img.png,0,0.6257218938582864
/root/autodl-tmp/CBIS/crops_fixed_mass/036b512c3d2328ccc7446e4abcd17764_img.png,0,0.5219127781602895
/root/autodl-tmp/CBIS/crops_fixed_mass/86e78928efc1dd7a1ae06e78a6ce267f_img.png,0,0.3082095655787165
/root/autodl-tmp/CBIS/crops_fixed_mass/62382f7bab7f4385133f883ff1fcf461_img.png,1,0.20021738660739571
/root/autodl-tmp/CBIS/crops_fixed_mass/cfd78ea5b031ab5113599d0a71310799_img.png,0,0.36411849181390377
/root/autodl-tmp/CBIS/crops_fixed_mass/9e1318595991d5d2ff7a77816812cffc_img.png,0,0.3096200075318702
/root/autodl-tmp/CBIS/crops_fixed_mass/4d436f423d6425250fcb61793b563d0d_img.png,1,0.3559929188297878
/root/autodl-tmp/CBIS/crops_fixed_mass/28409a85cbb17ba0ac3136a8034a0982_img.png,1,0.5007693787537556
/root/autodl-tmp/CBIS/crops_fixed_mass/44e77ac81e60a1663ba1fe14e9b87567_img.png,1,0.7948159275313837
/root/autodl-tmp/CBIS/crops_fixed_mass/73da74cb3f3062fed6963c281fd8e737_img.png,1,0.6085170269248287
/root/autodl-tmp/CBIS/crops_fixed_mass/4ba69838a9d92568811713b68025acca_img.png,1,0.6601235332788093
/root/autodl-tmp/CBIS/crops_fixed_mass/968d562ab652c42c7776a31b47b9dc81_img.png,1,0.6535643884643866
/root/autodl-tmp/CBIS/crops_fixed_mass/8e95663697bb5abe9d2747322e3e6905_img.png,1,0.6858150348725203
/root/autodl-tmp/CBIS/crops_fixed_mass/0209703862280e88b9b700c1c88de8ae_img.png,1,0.5967636048238366
/root/autodl-tmp/CBIS/crops_fixed_mass/683e5fddf049c47405b57355ec588e16_img.png,1,0.4294857191905279
/root/autodl-tmp/CBIS/crops_fixed_mass/de5ae277650d91776341f4a8a8c8875d_img.png,1,0.7038818813997927
/root/autodl-tmp/CBIS/crops_fixed_mass/55f127d242ddbddfc205b3da8300b06a_img.png,1,0.3843822543963425
/root/autodl-tmp/CBIS/crops_fixed_mass/a76c1de7571afb88e222b4c1f9459e2a_img.png,1,0.3288054799485155
/root/autodl-tmp/CBIS/crops_fixed_mass/df121fc36f0f1b3344476adcaa0284df_img.png,1,0.4645234082860111
