img,abn,label,frac,bbox_frac,cx_off,cy_off,bright_in,bright_out,contrast
/root/autodl-tmp/CBIS/crops_v6/478fa31d52e2955e56acc6f921725266_img.png,calcification,0,0.46923828125,0.5921783447265625,-0.010278421931906867,-0.007111326092611836,108.87815426638917,109.38805197792088,-0.5098977115317069
/root/autodl-tmp/CBIS/crops_v6/f25c385df12f76eb7e6c0e4855927bf3_img.png,calcification,1,0.5218353271484375,0.5921783447265625,0.008131633965905438,0.008003477806368564,149.49568700839205,102.51680122538852,46.978885783003534
/root/autodl-tmp/CBIS/crops_v6/4696331c3901cf3ed03e5d802e3d576d_img.png,calcification,1,0.5317535400390625,0.5921783447265625,0.004150047347126207,-0.014988212538379841,149.65118080863152,117.00625672108711,32.64492408754441
/root/autodl-tmp/CBIS/crops_v6/e4654d4262d4d285b3c79cbbbf2d8ff0_img.png,calcification,1,0.528472900390625,0.5921783447265625,-4.737035860713501e-05,-0.005190776224230531,151.49792111797655,100.24703902660022,51.250882091376326
/root/autodl-tmp/CBIS/crops_v6/4d776f7d6d3764953f87f0afc84090ab_img.png,calcification,1,0.4485626220703125,0.5921783447265625,0.02656321754770896,-0.02621095477429669,155.53481647787189,104.84476604222586,50.69005043564603
/root/autodl-tmp/CBIS/crops_v6/22b7e78797b1fcff0d9990a404492ba3_img.png,calcification,1,0.419219970703125,0.5921783447265625,-0.0007474396247361126,0.003803596127247566,123.0753075635146,98.51768167726341,24.557625886251188
/root/autodl-tmp/CBIS/crops_v6/0f4da76e823cf3572ef9ceb6d214b209_img.png,calcification,1,0.454681396484375,0.5921783447265625,-0.012827255604402954,0.003608017945835318,137.7460232230351,145.8488443673401,-8.102821144304983
/root/autodl-tmp/CBIS/crops_v6/4bb8b6bf781093a1a282383c89ffe038_img.png,calcification,1,0.5040435791015625,0.5921783447265625,0.0038900493445948037,-0.004597675052220529,158.35019525928618,158.35479801864443,-0.004602759358249386
/root/autodl-tmp/CBIS/crops_v6/2c2541c0f20095cdcb34812e3f9f0e10_img.png,calcification,1,0.469268798828125,0.6222381591796875,0.09055973918026927,-0.02028737623561161,214.73720491643363,203.4287275027313,11.30847741370232
/root/autodl-tmp/CBIS/crops_v6/531d64b9187ec138ff141a6f481407b4_img.png,calcification,1,0.5374298095703125,0.6583099365234375,0.1016783976533886,-0.017613448830243295,139.12009880469037,81.73039749299026,57.38970131170011
/root/autodl-tmp/CBIS/crops_v6/63aee3e3bcc9befc161036ab073be65a_img.png,calcification,0,0.454833984375,0.5921783447265625,-0.0018379346568035415,0.007504932610373105,121.6358024691358,79.80670622480967,41.829096244326124
/root/autodl-tmp/CBIS/crops_v6/640bbed12e2612673ae61c04984b0bd0_img.png,calcification,0,0.4015655517578125,0.5921783447265625,-0.022198846040582143,0.019934684567009864,113.88961507770642,97.56941788418878,16.320197193517643
/root/autodl-tmp/CBIS/crops_v6/5bab358a04b2ca43819480e593344f83_img.png,calcification,1,0.4671783447265625,0.5921783447265625,0.00950682014893689,-0.016546158996635862,107.90972335630532,96.57882528136544,11.330898074939881
/root/autodl-tmp/CBIS/crops_v6/5cf8c734f712f63a68f224a73b39892b_img.png,calcification,1,0.4792022705078125,0.5921783447265625,0.006421773005890752,-0.0024778349387040155,131.61130393249482,133.68193138202807,-2.070627449533248
/root/autodl-tmp/CBIS/crops_v6/94aee76afa9c9a791c4f8fb319598c48_img.png,calcification,1,0.4584197998046875,0.5921783447265625,-0.010604721773790904,-0.0006845656642145981,158.9966714376061,157.95294846871215,1.0437229688939453
/root/autodl-tmp/CBIS/crops_v6/02138df7fdffcf4bab77746fd3a7956d_img.png,calcification,1,0.4630279541015625,0.5921783447265625,0.009875365587411422,0.00048684915142527263,138.84119294776735,88.44784177772726,50.39335117004009
/root/autodl-tmp/CBIS/crops_v6/1a687ed08dc222d8803399eae088606a_img.png,calcification,1,0.415863037109375,0.5921783447265625,-0.01800911104791958,0.019337184449988998,136.23391061862478,81.43668042422026,54.79723019440452
/root/autodl-tmp/CBIS/crops_v6/f58f13c86030bfdc5b4a6ec0a59aebd6_img.png,calcification,1,0.450439453125,0.5921783447265625,0.0005603986703929253,0.002584979463075898,131.9029810298103,94.19818969346957,37.70479133634072
/root/autodl-tmp/CBIS/crops_v6/b93b95c143f3c254696649b93e3e2ac1_img.png,calcification,1,0.4541778564453125,0.5921783447265625,0.01733225369561564,0.009830390139425549,110.94567444985721,103.07852729864975,7.867147151207462
/root/autodl-tmp/CBIS/crops_v6/62b852230342b2a70bcc0d21b4ae29dc_img.png,calcification,1,0.392364501953125,0.5921783447265625,-0.0005206004025044564,0.0018037960838453992,115.54460605117835,79.63517653558334,35.90942951559501
/root/autodl-tmp/CBIS/crops_v6/90bd28d4454a39e6617693037d008a6d_img.png,calcification,1,0.3680267333984375,0.5921783447265625,0.014024375233218644,0.010049455304946275,147.5661097060409,87.20877900379071,60.35733070225018
/root/autodl-tmp/CBIS/crops_v6/60859e2fae32f94a58b15d73738d5c0b_img.png,calcification,1,0.441253662109375,0.5921783447265625,-0.011214900753855728,-0.010451022071028437,155.39290407358737,112.9531924190289,42.43971165455848
/root/autodl-tmp/CBIS/crops_v6/8ae1f881c92f40593055f18576781de7_img.png,calcification,1,0.4578094482421875,0.5921783447265625,-0.006260571859480701,0.010074122796053686,171.73399326733994,155.71598232628824,16.0180109410517
/root/autodl-tmp/CBIS/crops_v6/432566bb11aa1ee6f6198a4d1dc81ff6_img.png,calcification,1,0.4149627685546875,0.5921783447265625,-0.00014062212722926182,0.010809230786909318,148.51233682662254,146.8650009128609,1.6473359137616512
/root/autodl-tmp/CBIS/crops_v6/a24ed8eb3da2ce8e0a0b9333d51d6971_img.png,calcification,0,0.4618682861328125,0.5921783447265625,0.001838463031484383,0.01990330453599387,188.03828999966962,170.6472056029716,17.391084396698005
/root/autodl-tmp/CBIS/crops_v6/24ba1f68f8946090aaa7d58e2b6e2fab_img.png,calcification,0,0.480255126953125,0.5921783447265625,-0.010148505512486472,0.018023557142403224,141.62508737370527,134.5977922611708,7.0272951125344605
/root/autodl-tmp/CBIS/crops_v6/b87f433551d1aba3892765babdd21350_img.png,calcification,1,0.475738525390625,0.6342620849609375,0.060725912502405555,0.005696374446725216,135.48970427865802,86.47464928109902,49.015054997559005
/root/autodl-tmp/CBIS/crops_v6/45c7147145e44ae59e4a2df3173868e8_img.png,calcification,1,0.4716644287109375,0.625244140625,0.02745015427355957,0.01988786859855718,142.08689463297856,111.90994945848375,30.176945174494804
/root/autodl-tmp/CBIS/crops_v6/61c16e53d1b4943aea07788d315a2bfa_img.png,calcification,1,0.4990997314453125,0.5921783447265625,0.0014533939435629195,-0.018013366925005325,129.79846525421138,113.8806470283608,15.917818225850581
/root/autodl-tmp/CBIS/crops_v6/813ca9598740c849aad3e0b42dfbf090_img.png,calcification,1,0.5082244873046875,0.5921783447265625,-0.007324380010208076,0.0010008688113609665,103.15378148737503,73.75736138260572,29.396420104769305
/root/autodl-tmp/CBIS/crops_v6/707572cb75caeb0771712e33d3e49e88_img.png,calcification,0,0.5514068603515625,0.6492919921875,-0.0445691050723635,0.009007064262390396,122.94401859589894,128.69049967685976,-5.7464810809608196
/root/autodl-tmp/CBIS/crops_v6/c3ad3f2308346074b6a4762be88b7a84_img.png,calcification,0,0.5470428466796875,0.643280029296875,-0.031386851133859583,-0.00025801232880534597,124.55906390337788,122.72174498905171,1.8373189143261612
/root/autodl-tmp/CBIS/crops_v6/3f87f40c5b125dcdee76d4d579f26b59_img.png,mass,1,0.373931884765625,0.5921783447265625,-0.033507259701705705,-0.009886450002040303,164.21880355831226,122.95927370216914,41.25952985614312
/root/autodl-tmp/CBIS/crops_v6/93ece87e3fe98bd44f544b48f211a02f_img.png,mass,1,0.3384857177734375,0.58917236328125,0.04622856607537307,-0.006685686956227732,194.41829328765272,176.01653864784444,18.401754639808274
/root/autodl-tmp/CBIS/crops_v6/e6f2f4c7eda2376602e48cd1fbb109be_img.png,mass,1,0.3978271484375,0.5921783447265625,0.02006537784788276,-0.03153346981436023,148.15530070573794,128.6277620109467,19.527538694791247
/root/autodl-tmp/CBIS/crops_v6/4764a2b76b326c83c8fa12fdf7b2bf7b_img.png,mass,1,0.373504638671875,0.5981903076171875,-0.02542637138450854,0.026469399818204065,145.07051229675628,128.31326416289153,16.75724813386475
/root/autodl-tmp/CBIS/crops_v6/431825da8e5a6298c05fb42a44812cf9_img.png,mass,0,0.3455963134765625,0.5921783447265625,-0.02142616671817743,0.033241499348757086,213.3358647180891,189.7139226338984,23.62194208419072
/root/autodl-tmp/CBIS/crops_v6/a697b890a096e63d3b0a04063b7f8ac3_img.png,mass,0,0.3753814697265625,0.5921783447265625,-0.002810162696638363,0.01904775212389742,188.89057355392058,158.05200928300965,30.838564270910922
/root/autodl-tmp/CBIS/crops_v6/38c13ff22bd3c98fe6c7c2bab95517b2_img.png,mass,1,0.372650146484375,0.5921783447265625,0.01058151973630328,-0.027457792922365054,140.2929326017525,95.71904947219925,44.573883129553266
/root/autodl-tmp/CBIS/crops_v6/089c34136719b4e77c4cbf76fa22ba85_img.png,mass,1,0.4085845947265625,0.5921783447265625,0.007295352588041926,0.024010373874967295,186.65896104866115,152.56771330529682,34.091247743364335
/root/autodl-tmp/CBIS/crops_v6/4275f4688eba78774ad1a43a52705c6b_img.png,mass,0,0.3678436279296875,0.5921783447265625,0.021490127348902766,0.022313442412992046,144.70796863981417,113.01581018127399,31.692158458540177
/root/autodl-tmp/CBIS/crops_v6/9bc27f51d77e23c94c5c4f347064dcd6_img.png,mass,1,0.3179779052734375,0.5921783447265625,0.014363280687652913,-9.316215989252363e-05,120.45817937520994,102.07949079356557,18.37868858164437
/root/autodl-tmp/CBIS/crops_v6/853563fc8d57bf5af3fe6ae6787ee433_img.png,mass,1,0.3302459716796875,0.5921783447265625,-0.00921505365476133,-0.017067260488379588,106.3009749110567,75.30770282277356,30.993272088283135
/root/autodl-tmp/CBIS/crops_v6/3cb5c3c5891cfe6fa31c627606987555_img.png,mass,0,0.441253662109375,0.5981903076171875,-0.005945421104502413,-0.013431026955529446,106.12570025589598,92.96550876618056,13.160191489715416
/root/autodl-tmp/CBIS/crops_v6/e97c6711dd5a56449e30ae05c5e25dcd_img.png,mass,0,0.394866943359375,0.5921783447265625,0.0009130885791019949,0.002741379018857737,151.11936780276682,126.04117706389631,25.078190738870504
/root/autodl-tmp/CBIS/crops_v6/2e0199f4794de45675463f00ea3badbf_img.png,mass,1,0.3727874755859375,0.5861663818359375,-0.034224416468830565,0.001238021110474441,140.92415373910197,103.62673640676317,37.297417332338796
/root/autodl-tmp/CBIS/crops_v6/cc454e2acb6bdcb89dcffaf1b3d09906_img.png,mass,1,0.3480377197265625,0.58917236328125,0.03115323857906971,-0.03694196917883291,212.45898548818448,188.46736255763335,23.99162293055113
/root/autodl-tmp/CBIS/crops_v6/29d287232e9d23fa6fb37eb00f2e0456_img.png,mass,1,0.2608489990234375,0.5921783447265625,-0.006910143682363257,0.0013127467826850037,121.27768353319684,67.91573254061642,53.36195099258042
/root/autodl-tmp/CBIS/crops_v6/489288bc4ac6b828544880428f74e531_img.png,mass,1,0.3498992919921875,0.5921783447265625,-0.016506721250708623,0.005391003172561137,202.70184466442808,166.03546532097172,36.666379343456356
/root/autodl-tmp/CBIS/crops_v6/062464cf22c5be072f8ba8003883ce63_img.png,mass,1,0.364349365234375,0.5921783447265625,0.0299586046779462,-0.02161982918376748,126.8396431861965,106.43614671851745,20.403496467679048
/root/autodl-tmp/CBIS/crops_v6/44abc1aca3014d07544e5f33a886d5e8_img.png,mass,1,0.319122314453125,0.5921783447265625,-0.028076288610500155,0.033019523405374396,128.9015970163527,107.22094482542244,21.68065219093026
/root/autodl-tmp/CBIS/crops_v6/798fd4bd69ede0639e8fa13076b6e09d_img.png,mass,0,0.442535400390625,0.5981903076171875,-0.010851756990897188,-0.000981478648024281,132.16312668091857,106.84452838451853,25.31859829640004
/root/autodl-tmp/CBIS/crops_v6/6632b72d28b6bf350bc7c7c44f66233e_img.png,mass,0,0.4183349609375,0.5921783447265625,0.020988257313247716,-0.00816456973117885,188.30121097169535,171.86594963273873,16.43526133895662
/root/autodl-tmp/CBIS/crops_v6/699d110e6033319318b936464bdcfa10_img.png,mass,0,0.4061279296875,0.5921783447265625,0.04110456351442737,-0.014774653873609878,113.55207394048692,81.34807297019528,32.204000970291645
/root/autodl-tmp/CBIS/crops_v6/3fe24ead31652bfce63d69be4dfb6fde_img.png,mass,0,0.394927978515625,0.595184326171875,0.014585275239548667,-0.008635797803492773,128.47759060350822,108.99470419125436,19.482886412253862
/root/autodl-tmp/CBIS/crops_v6/05a8ed0a836557df420f88ea6fb93081_img.png,mass,0,0.4104766845703125,0.5921783447265625,0.018373213356380758,0.007579295379353979,150.25913534812832,143.94442862689272,6.314706721235609
/root/autodl-tmp/CBIS/crops_v6/5a80749cc067284222743539f6ac9db6_img.png,mass,0,0.3626251220703125,0.5921783447265625,-0.018416493530401867,-0.01389845886808333,122.57824531874606,78.09501807474085,44.48322724400521
/root/autodl-tmp/CBIS/crops_v6/a24f2a351580fd16df16b5d041a6c09c_img.png,mass,0,0.3577728271484375,0.5921783447265625,0.026913424425299648,-0.0001594353755277611,57.32567066149188,51.37406448240633,5.951606179085545
/root/autodl-tmp/CBIS/crops_v6/04f5965016c36ef66e75654ddf7c54fe_img.png,mass,1,0.410430908203125,0.5921783447265625,-0.024280383299873587,0.01423273221986765,172.93612908022902,143.32825197991613,29.60787710031289
/root/autodl-tmp/CBIS/crops_v6/7dff00d15914956b87abb61dbcafcd25_img.png,mass,1,0.3941497802734375,0.5921783447265625,0.012757200650381328,0.029383601583368835,155.47555263056017,129.62269235612644,25.852860274433738
/root/autodl-tmp/CBIS/crops_v6/3a116ea8065470a2b19c8bb66b831f57_img.png,mass,0,0.3230438232421875,0.58917236328125,0.013273242288980192,0.004007545699305615,123.02876576448917,93.95748901160825,29.07127675288092
/root/autodl-tmp/CBIS/crops_v6/17c0eef31bb26404d14f855b4c0acef3_img.png,mass,0,0.43511962890625,0.6042633056640625,-0.01410186934527985,-0.002476542774232038,177.55498667414784,156.40891410048621,21.146072573661627
/root/autodl-tmp/CBIS/crops_v6/8e449c9770521a121fd7f9fbe1ba5c69_img.png,mass,0,0.3254241943359375,0.5981903076171875,0.025840740317437993,-0.0198613040394805,95.90870727247152,83.51527969417992,12.393427578291593
/root/autodl-tmp/CBIS/crops_v6/cf1c181fa2f137d93bde98d03c61b741_img.png,mass,0,0.3534088134765625,0.5921783447265625,-0.0015708653555546181,-0.004589308266050696,153.55260999093304,138.74362241887906,14.80898757205398
/root/autodl-tmp/CBIS/crops_v6/0de7255c3a353a728fe8df3a0c175992_img.png,mass,0,0.3635406494140625,0.58917236328125,0.017102734784889773,0.026070468258132196,150.50086044071352,133.51482822277097,16.98603221794255
/root/autodl-tmp/CBIS/crops_v6/83608ed893a01da3062724c249a85393_img.png,mass,0,0.317626953125,0.5921783447265625,0.053601346320138354,-0.01960987791842811,111.11294196771713,72.12296511627908,38.98997685143806
/root/autodl-tmp/CBIS/crops_v6/bacde8528360e59dbe3ef8be7c0489b3_img.png,mass,0,0.363128662109375,0.5921783447265625,-0.00127751675560972,0.013962242100176492,93.16207244306244,76.69078537543726,16.471287067625184
/root/autodl-tmp/CBIS/crops_v6/09a9f57a0ffc2c89e4aa169b1c9fc4a4_img.png,mass,0,0.4735870361328125,0.6703338623046875,0.08422835043657573,0.018365428762444846,124.25869123948836,124.2168178787791,0.04187336070926051
/root/autodl-tmp/CBIS/crops_v6/dfbd2535b3f1c96b33f0781594ee0650_img.png,mass,0,0.348236083984375,0.5921783447265625,0.012177976568661819,0.009299038482604494,132.67750416265008,97.33836681181813,35.33913735083195
/root/autodl-tmp/CBIS/crops_v6/4643447771d9de87cd52a59b703059be_img.png,mass,0,0.3602294921875,0.5921783447265625,0.11602280609327342,-0.08184940618646219,160.2307268722467,145.15228486929976,15.078442002946929
/root/autodl-tmp/CBIS/crops_v6/99a1f3d5ddad7a10ca73b0e1e9f502ba_img.png,mass,0,0.32830810546875,0.586181640625,0.004952709611451889,0.02299869138083288,94.28848298940324,87.62246706042708,6.666015928976151
/root/autodl-tmp/CBIS/crops_v6/6a3facaee93b7dd3a77835eec86aa12c_img.png,mass,0,0.324066162109375,0.5921783447265625,-0.023688744820604568,-0.009996637807232311,156.03281853281854,140.4250079010339,15.607810631784645
/root/autodl-tmp/CBIS/crops_v6/5a118dee6d7c8ecb7d9530fac8670bd7_img.png,mass,0,0.315093994140625,0.601226806640625,-0.02483277845036319,-0.010987061138014509,154.34445520581113,141.74876353428687,12.595691671524264
/root/autodl-tmp/CBIS/crops_v6/691e98398b6781fabb41973fd51580d9_img.png,mass,0,0.3603515625,0.5921783447265625,0.05601489059324183,0.020464806698848204,173.7244241192412,138.45042938931297,35.27399472992823
/root/autodl-tmp/CBIS/crops_v6/bdc9eaff467b1d6f7fa4efa55ef98599_img.png,mass,1,0.44207763671875,0.5921783447265625,0.003825218098508887,-0.0007790388133370185,174.75438354273092,96.88669182802757,77.86769171470335
/root/autodl-tmp/CBIS/crops_v6/db5f117fa17a771ef5b5167117286c56_img.png,mass,1,0.4774169921875,0.5921783447265625,0.011211491825939612,-0.004399774873753537,143.84422142674507,88.11413805185704,55.730083374888025
/root/autodl-tmp/CBIS/crops_v6/46c6a1318ff6d88070fb73be1154a592_img.png,mass,1,0.340362548828125,0.5921783447265625,0.029159054738635337,0.02848081093651933,62.775979557069846,55.85084432107333,6.925135235996514
/root/autodl-tmp/CBIS/crops_v6/9569a5f7f4d8cc53f108a9daf8a69225_img.png,mass,1,0.3886871337890625,0.5981903076171875,0.03249181731637418,0.029274716120990862,146.89161072508145,125.33514714324939,21.556463581832062
/root/autodl-tmp/CBIS/crops_v6/ea76a5f4dccff99ae978ec2434871c72_img.png,mass,0,0.3837127685546875,0.5921783447265625,0.02729901305324689,0.04155907016741556,145.56010657334872,74.24722077793459,71.31288579541413
/root/autodl-tmp/CBIS/crops_v6/39fb4fa7f92ee3fee38974267e30d46f_img.png,mass,0,0.3977813720703125,0.5921783447265625,4.69007729486659e-05,-0.0072396512620353515,198.30292684798036,164.1330225251476,34.169904322832764
/root/autodl-tmp/CBIS/crops_v6/be12cba3b7dcb5c67a3c2019b51877bb_img.png,mass,0,0.41473388671875,0.58917236328125,0.0006205734915378791,-3.5785733995596924e-05,172.8791390728477,102.02510689331525,70.85403217953244
/root/autodl-tmp/CBIS/crops_v6/ca7a9ed6465fc46d36cb7a1d56d43548_img.png,mass,0,0.5264892578125,0.5921783447265625,0.006672346865580825,0.0030984858639577784,117.44044168792024,106.39949084815674,11.040950839763497
/root/autodl-tmp/CBIS/crops_v6/322b27a9ceb327822ee50a25fc854475_img.png,mass,1,0.3927459716796875,0.5921783447265625,-0.001607786335910466,-0.014485556936943922,198.56575624538638,167.23185164710907,31.333904598277314
/root/autodl-tmp/CBIS/crops_v6/364c954d6a6464e72ada548390330c25_img.png,mass,1,0.3698272705078125,0.5921783447265625,0.013049199055163552,-0.03668993300532242,193.60745966910096,172.3585558972372,21.248903771863752
