matched_path,label,split
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.390127867912048244225667613783565099051/1-209.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.325288312712870486314125895032757458896/1-130.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.153339052913121382622526066491844156138/1-034.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.253340012912708469400690945613514767497/1-278.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.70058892510431415541436145992393610950/1-058.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.112531512011689200704566995274128677892/1-095.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.355924898311389553625465424942073507579/1-178.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.44940370911978398642550703531528077697/1-047.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.27168832211427839330284294632197554365/1-068.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.358964325411863896506852883280957478483/1-197.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.387382933211222614330244972933426577410/1-052.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.54262136511430355001135827571979603658/1-259.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.238643079911460150420430179133578288772/1-027.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.52314720912429944006000500522412913741/1-096.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.82847500012941328113456746323239683770/1-051.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.255797886112055089441852519701936782045/1-210.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.246642681413922805912434702272337759097/1-257.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.297879337411365143121300161322140313046/1-098.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.332748156711401907137284056511243028203/1-028.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.252648962912720348140328726123953995752/1-179.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.356426976812300123625463463980239293622/1-049.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.33491298410587141121754338970920103362/1-106.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.120909200811297129534990621883140982571/1-205.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.12730380010839490331554300721910960097/1-180.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.409295576910785335618267746771315152606/1-017.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.411253025311100641804555022153278303233/1-100.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.269533303711929243139483299174100239413/1-011.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.180427722111857887631986658870199126820/1-265.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.384250945111077538701008851303570988758/1-273.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.419888018012461691614416593184142064117/1-139.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.399993251211954763326199018713828855010/1-282.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.271615119312931817440995111991074459975/1-140.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.39466862711937805720959054382542697078/1-061.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.415543854512595149703997219100288571247/1-066.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.17649387812064297118670232612925735203/1-172.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.157116530711532101331849985914007772305/1-187.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.376850612712939231809235372981964634391/1-021.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.3660270112275251835298845643787927303/1-156.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.268174856713593378234959671580569743068/1-045.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.129978691012869252314764373980318376508/1-193.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.301434053010948614407458154351898852270/1-115.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.2615670413457829315386369682650747568/1-179.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.243582480811782309133500919671973779944/1-103.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.188073839111134406940439343533691604080/1-060.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.55616813310565913007741638571532978534/1-180.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.421052001610118424111637779793280572913/1-204.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.275731098012313587342643020151641232218/1-148.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.62469052411178017638847494450778702324/1-090.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.13368974911970500110021057651043780823/1-186.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.413552525612500299238962344152837037519/1-043.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.195421233012513125631249135614015103565/1-073.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.43504957910419590730084189633409763895/1-142.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.295275348911287427436606396500923903778/1-121.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.336840864411615050341991996603828388372/1-258.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.14064028811800401439367322990347421397/1-204.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.189314452112933869040154302904039491366/1-242.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.68578500112967377213577210200910308016/1-067.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.383220114111671587511396604612806861214/1-056.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.332455545813144972524917318463183840675/1-057.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.212307707813255107840489606411316306489/1-274.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.304902787311311619535166611670640395210/1-062.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.210562210711096916012685205854291285203/1-069.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.110214447112263837812272124672246753384/1-053.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.32463216011457113835513033213000093917/1-187.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.338375930610674342209501428724207367058/1-033.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.281397494612871934937455783843630775495/1-195.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.152758872810189772834605689921023640327/1-217.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.175949418811470559032138812202168772020/1-022.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.416081815311408153420524735302252243027/1-274.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.102374499111748775815796148821876680732/1-154.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.405613706513171396517281903420631154831/1-016.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.16525291111973690409014716492507936377/1-247.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.289888460812448561340659349951754360318/1-063.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.413281056012448750609869024412386754653/1-098.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.234476287313621081742302547502035685059/1-193.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.339741705210596169125722241780551230987/1-280.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.320588068112904947212947460063677196274/1-216.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.373290384311579029133772665652627696672/1-146.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.186156678811314368526525210882363095949/1-066.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.352859216811713701116498361600494481178/1-138.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.386933200113338184536318680663318885634/1-100.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.307374649711829059242586438551305692016/1-261.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.10055294210766234140934516480682841962/1-031.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.46822605611553764431555831582808498077/1-191.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.274031179411972571621562333684287858885/1-123.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.70861207812155257939280769631829567948/1-149.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.381159743310651094026206022884010436592/1-143.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.222106555713109480316774560450425643805/1-140.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.319091073013211368829387294033482998061/1-003.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.143978721011624870836585092012730909285/1-087.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.96253214011118725042774388952618380042/1-104.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.148510782411892969000328334682847063989/1-213.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.110239940911508321642452494603485658950/1-210.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.384199802212192718828742347882671731615/1-180.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.336582221812554146619929084161228702164/1-040.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.128134313812092421522191167061178851845/1-285.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.282596251812789100128569819392377912012/1-184.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.146067391511184368515298581922159428804/1-229.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.81216723513826953322779836314123146864/1-198.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.109770857112401522419910719233905862254/1-181.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.239673941312561627902648933303797190623/1-132.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.216912839813803743308462186421758756524/1-068.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.423543282112594410626545975622475808123/1-176.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.294250825212536358606005510860793681624/1-065.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.66679542012392000816519993671374042741/1-085.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.421227340011639843911323969801181311087/1-186.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.114035193410399472637716745572845974269/1-079.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.407752520411373002930194643642312375730/1-102.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.151168597710103342317296629052967050185/1-071.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.396382210112525827700649276543502439325/1-181.jpg,1,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.83225946210693724926305411954063845714/1-224.jpg,0,test
/root/autodl-tmp/CBIS/jpeg/1.3.6.1.4.1.9590.100.1.2.239873729012868519902063041421682518915/1-040.jpg,1,test
